#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
151	5	355	5	1	3	1000	500000
0.0000051670	0.0000206670	0.0000826720	0.0001653330	0.0006800000

#<vm_id> <bandwidth>
1	1250
2	1250
3	5000
4	5000
5	12500

#<task_id> <activity_id> <conf_id> <task_cost> <task_time_duration> <task_time_init> <task_time_cpu> <task_time_read> <task_time_write> <task_count>
1	1	1	0.00000209404545	0.9091400000000001	0.8549800000000001	0.40194864500008193	0.40746309499991185	0.09972826000000623	1
1	1	2	0.00000200733695	0.43376	0.86718	0.2142709559999437	0.16082361100006892	0.05866543299998739	1
1	1	3	0.00000299208892	0.33505	0.8314900000000001	0.17210129999998464	0.11610311000004003	0.046845589999975346	1
1	1	4	0.00000476850914	0.27411	0.83987	0.13012208600007796	0.09963159799997356	0.04435631599994849	1
1	1	5	0.00000875735045	0.25672000000000006	0.78913	0.12605692200000226	0.08931538299998465	0.04134769500001312	1
2	1	1	0.0000019493785	0.8397000000000001	0.0	0.6441039290000456	0.10888560599994435	0.08671046500001012	1
2	1	2	0.00000191004509	0.41041000000000005	0.0	0.30751558099977794	0.05580812100015464	0.04708629800006747	1
2	1	3	0.0000026815883	0.29779	0.0	0.21202775999999182	0.04799697999999353	0.03776526000001468	1
2	1	4	0.00000438634171	0.25118	0.0	0.16179193600012304	0.0548996799999486	0.034488383999928374	1
2	1	5	0.00000818101596	0.23943	0.0	0.14175382200019856	0.05921952299991062	0.038456654999890816	1
9	2	1	0.00000193585764	0.83321	0.88546	0.13932579000014902	0.4084099049998713	0.2854743049999797	1
9	2	2	0.00000219212898	0.47811000000000003	0.8914500000000001	0.12187841599914771	0.1851042440002857	0.17112734000056662	1
9	2	3	0.00000302542232	0.33905	0.8378	0.10514233099986797	0.1140336330000764	0.11987403600005564	1
9	2	4	0.00000568867764	0.32932	0.8764299999999999	0.1047808229997757	0.09079555500011338	0.13374362200011092	1
9	2	5	0.00001064735423	0.31342000000000003	0.71633	0.10516684800022989	0.08196215099997062	0.1262910009997995	1
10	2	1	0.00000221727487	0.96829	0.0	0.16268852999994396	0.10652301599998282	0.6990784540000732	1
10	2	2	0.00000305625571	0.6855	0.0	0.1347568609994123	0.07123842800046987	0.4795047110001178	1
10	2	3	0.00000509100978	0.58692	0.0	0.10620171900021876	0.08136767999997119	0.39935060099981	1
10	2	4	0.00000936051832	0.54963	0.0	0.10619850500008658	0.06737074500006202	0.3760607499998514	1
10	2	5	0.00001651703263	0.48951	0.0	0.10540932399988355	0.04795262100014952	0.3361480549999669	1
23	1	1	0.00000220731651	0.96351	0.0	0.7638814440000067	0.12050728499991692	0.07912127100007638	1
23	1	2	0.0000020990038	0.45576	0.0	0.34836323999997126	0.059140521999779594	0.04825623800024914	1
23	1	3	0.00000289442206	0.32333	0.0	0.2322270999999901	0.05613119999998162	0.03497170000002825	1
23	1	4	0.00000457017541	0.26221	0.0	0.17026100500006117	0.052351229999999305	0.0395977649999395	1
23	1	5	0.00000785734865	0.22972	0.0	0.14931663900001943	0.04037311599995519	0.04003024500002539	1
26	1	1	0.00000280883855	1.25224	0.0	1.077316648999925	0.09542982700008906	0.07949352399998588	1
26	1	2	0.00000264746323	0.58739	0.0	0.4835442799997915	0.056060922000142455	0.047784798000066075	1
26	1	3	0.00000353067333	0.39968000000000004	0.0	0.3124801889998814	0.042520830000057686	0.04467898100006096	1
26	1	4	0.00000531434356	0.30686	0.0	0.2088660840000497	0.06207951299995784	0.03591440299999249	1
26	1	5	0.00000907835109	0.26635000000000003	0.0	0.17555678499992394	0.04548081699999784	0.04531239800007825	1
33	2	1	0.00000190331591	0.81759	0.0	0.11911447999989822	0.11700201999997262	0.5814735000001292	1
33	2	2	0.00000217329561	0.47359	0.0	0.10576347199952199	0.052277069999945525	0.31554945800053247	1
33	2	3	0.00000368742364	0.41849000000000003	0.0	0.10532846199985511	0.04300491599997258	0.2701566220001723	1
33	2	4	0.00000836001632	0.48960000000000004	0.0	0.10563749800042353	0.05916683199984618	0.3247956699997303	1
33	2	5	0.0000145020286	0.42906	0.0	0.10497045199969814	0.05008335899992744	0.27400618900037443	1
36	2	1	0.00000192431595	0.82767	0.0	0.13831338199962545	0.10679347500013137	0.5825631430002431	1
36	2	2	0.00000239483772	0.52676	0.0	0.10549649899920564	0.0790344359993469	0.34222906500144745	1
36	2	3	0.00000437867502	0.50144	0.0	0.10538703899987689	0.08181831999991118	0.3142346410002119	1
36	2	4	0.00000928685151	0.5452100000000001	0.0	0.10561898500032203	0.09248036000008142	0.3471106549995966	1
36	2	5	0.00001483069593	0.43892000000000003	0.0	0.1047123759998994	0.05068508999988808	0.28352253400021254	1
733	1	1	0.00000150485678	0.62633	0.0	0.4431471489999168	0.10161561800009622	0.08156723299998703	1
733	1	2	0.0000015813361	0.33152	0.0	0.23969496499994375	0.04867685799990795	0.04314817700014828	1
733	1	3	0.00000232508758	0.25501	0.0	0.1753560599999289	0.04261406000000534	0.03703988000006575	1
733	1	4	0.00000393934081	0.22436000000000003	0.0	0.13448097700013328	0.04897743799995169	0.04090158499991503	1
733	1	5	0.00000792868212	0.23186	0.0	0.13002500200004158	0.06578737499989984	0.03604762300005859	1
753	2	1	0.00000150483594	0.6263200000000001	0.0	0.11670595899992293	0.10551099700001032	0.4041030440000668	1
753	2	2	0.00000219917066	0.4798	0.0	0.12233003799876753	0.06017940699985047	0.297290555001382	1
753	2	3	0.00000297342221	0.33281	0.0	0.10495400399986972	0.048327189000019644	0.17952880700011065	1
753	2	4	0.00000673001306	0.39180000000000004	0.0	0.10491172399964563	0.043906779999815626	0.24298149600053875	1
753	2	5	0.00001134602229	0.33438	0.0	0.10434684099981394	0.044357337000064945	0.18567582200012112	1
802	1	1	0.00000172302388	0.73105	0.0	0.5444694659999139	0.10931169600007706	0.07726883800000905	1
802	1	2	0.00000182083658	0.389	0.0	0.28498358000012014	0.053899390999958996	0.050117028999920876	1
802	1	3	0.00000273983841	0.30478	0.0	0.1932087790000371	0.06439465099992958	0.04717657000003328	1
802	1	4	0.00000446067519	0.25564	0.0	0.14261567700000943	0.06099615400000857	0.05202816899998197	1
802	1	5	0.00000755601471	0.22068000000000002	0.0	0.13394249700000518	0.04531588700001521	0.04142161599997962	1
803	1	1	0.0000015834611	0.66406	0.0	0.5021337090000139	0.08395710299998882	0.0779691879999973	1
803	1	2	0.00000178975318	0.38154000000000005	0.0	0.2825780720001195	0.0530057510000006	0.04595617699987997	1
803	1	3	0.00000251833797	0.2782	0.0	0.1906312320000172	0.044952868999985185	0.042615898999997626	1
803	1	4	0.00000478217583	0.27493	0.0	0.1398917579999358	0.08662283300009221	0.04841540899997199	1
803	1	5	0.00000748768124	0.21863	0.0	0.1314561769999426	0.05135435900001539	0.03581946400004199	1
808	1	1	0.00000237504602	1.04402	0.0	0.8821096610000263	0.08162871100000757	0.08028162799996608	1
808	1	2	0.00000239646273	0.52715	0.0	0.4147903870003742	0.06839736599977186	0.04396224699985396	1
808	1	3	0.00000307583909	0.3451	0.0	0.26029971100001387	0.04244914900004915	0.042351139999937004	1
808	1	4	0.00000505017637	0.29101	0.0	0.18416134000003126	0.0454956769999626	0.061352983000006134	1
808	1	5	0.00000858301677	0.25149	0.0	0.16843316899997832	0.04179412600001342	0.04126270500000828	1
815	1	1	0.00000209042045	0.9074	0.0	0.7055141750000233	0.12007224399997085	0.0818135810000058	1
815	1	2	0.00000210233714	0.45656	0.0	0.3507409799998737	0.05158618999985265	0.05423283000027368	1
815	1	3	0.00000296550553	0.33186000000000004	0.0	0.238794299999989	0.053080099999988306	0.039985600000022714	1
815	1	4	0.00000491850944	0.28311000000000003	0.0	0.1735951400001235	0.07287681699995119	0.036638042999925347	1
815	1	5	0.00000831268289	0.24338	0.0	0.15318334599998967	0.052948380000088946	0.037248273999921366	1
817	1	1	0.00000100381411	0.38583	0.0	0.20414930900000314	0.10443488599992179	0.07724580500007505	1
817	1	2	0.00000132325225	0.26958	0.0	0.15986159900044555	0.06027136199963934	0.049447038999915094	1
817	1	3	0.00000198658691	0.21439	0.0	0.12378330999992761	0.05105018000006112	0.03955651000001126	1
817	1	4	0.0000036666736	0.20800000000000002	0.0	0.11269435499994689	0.0514176489999727	0.04388799600008042	1
817	1	5	0.00000646701253	0.18800999999999998	0.0	0.11027615099980335	0.03611122400002387	0.041622625000172775	1
821	1	1	0.00000273027589	1.2145299999999999	0.0	0.9847428760000733	0.14824289599994245	0.08154422799998429	1
821	1	2	0.00000256008805	0.5664199999999999	0.0	0.4783327959997968	0.03815787499979706	0.04992932900040614	1
821	1	3	0.00000324833943	0.3658	0.0	0.2863449700001509	0.04575474999990092	0.03370027999994818	1
821	1	4	0.00000492250945	0.28335000000000005	0.0	0.20113998799986768	0.04229449600006774	0.0399155160000646	1
821	1	5	0.0000087833505	0.2575	0.0	0.1676823040000454	0.0506961799999317	0.03912151600002289	1
822	1	1	0.00000217054561	0.94586	0.0	0.7685324669999613	0.0853028720000566	0.09202466099998219	1
822	1	2	0.00000212987886	0.46317	0.0	0.373396017000241	0.04684383699986938	0.042930145999889646	1
822	1	3	0.00000314650589	0.35358	0.0	0.24688303999986425	0.05897549999997409	0.04772146000016164	1
822	1	4	0.00000475067577	0.27304	0.0	0.17523244299998994	0.05574917199999163	0.04205838500001846	1
822	1	5	0.00000830601621	0.24318	0.0	0.15556680699984798	0.042263516000048185	0.04534967700010384	1
852	2	1	0.00000150319011	0.62553	0.0	0.10489969100010171	0.10375645799990707	0.4168738509999912	1
852	2	2	0.00000187229501	0.40135000000000004	0.0	0.10520139299924051	0.04948865999995178	0.24665994700080773	1
852	2	3	0.00000309367245	0.34724	0.0	0.10471737899996537	0.04247998499999994	0.2000426360000347	1
852	2	4	0.00000700484694	0.40829000000000004	0.0	0.1049590569997809	0.08224471599987737	0.22108622700034175	1
852	2	5	0.00001226535746	0.36196	0.0	0.1043061810003573	0.04646997599979841	0.21118384299984427	1
853	2	1	0.00000155498188	0.65039	0.0	0.12378810199991915	0.10963823400015826	0.4169636639999226	1
853	2	2	0.00000202629532	0.43831000000000003	0.0	0.10544729100047204	0.058299532999626535	0.27456317599990143	1
853	2	3	0.00000317908929	0.35749000000000003	0.0	0.10612619300003849	0.04382557600001746	0.20753823099994406	1
853	2	4	0.00000664034621	0.38642000000000004	0.0	0.10524377300062218	0.05097236299980068	0.23020386399957715	1
853	2	5	0.00001284502529	0.37935	0.0	0.10510599900005729	0.0689173660000506	0.20532663499989212	1
858	2	1	0.00000156275273	0.65412	0.0	0.1180374290000483	0.11336038100012047	0.42272218999983124	1
858	2	2	0.00000210558714	0.45733999999999997	0.0	0.10486271300039864	0.048322521999580204	0.30415476500002114	1
858	2	3	0.00000325058943	0.36607	0.0	0.10471314199988711	0.07435927800008812	0.18699758000002475	1
858	2	4	0.00000647651255	0.37659	0.0	0.10480223099936103	0.051733938999859674	0.22005383000077927	1
858	2	5	0.00001213369053	0.35801	0.0	0.10447636699981172	0.045071971999959715	0.20846166100022856	1
865	2	1	0.00000153506517	0.64083	0.0	0.12134288499982551	0.11821164299999509	0.40127547200017943	1
865	2	2	0.00000182304491	0.38953	0.0	0.10477850599871567	0.045108979000360705	0.2396425150009236	1
865	2	3	0.00000305292237	0.34235000000000004	0.0	0.10474906000012073	0.05030696899996201	0.1872939709999173	1
865	2	4	0.00000644384582	0.37463	0.0	0.10468491599997184	0.04882082799986165	0.2211242560001665	1
865	2	5	0.00001295835885	0.38275000000000003	0.0	0.10425665399954051	0.0439467420001165	0.234546604000343	1
867	2	1	0.00000152744015	0.63717	0.0	0.10500444899983802	0.11527356700003111	0.41689198400013083	1
867	2	2	0.00000195721185	0.42173000000000005	0.0	0.10481911999974955	0.0506630909994783	0.2662477890007722	1
867	2	3	0.00000530759355	0.61291	0.0	0.10488994899998318	0.07832148900001812	0.4296985619999987	1
867	2	4	0.00000649334592	0.37760000000000005	0.0	0.10498912199884	0.042269212000064726	0.2303416660010953	1
867	2	5	0.00001187902336	0.35037	0.0	0.10412237499997638	0.04481698400013556	0.20143064099988806	1
871	2	1	0.00000163500287	0.6888	0.0	0.10533860600035837	0.12677484599998934	0.45668654799965225	1
871	2	2	0.00000205725371	0.44574	0.0	0.11650890600037588	0.050669634999394475	0.27856145900022966	1
871	2	3	0.00000324742276	0.36569	0.0	0.10523460200013728	0.06427843399990252	0.1961769639999602	1
871	2	4	0.00000770334834	0.4502	0.0	0.10496886400028888	0.10386037299986128	0.24137076299984983	1
871	2	5	0.00001288035869	0.38041	0.0	0.10424700099976525	0.04558463800003665	0.23057836100019813	1
872	2	1	0.00000156004439	0.6528200000000001	0.0	0.12216840399990213	0.11185890599995219	0.41879269000014574	1
872	2	2	0.00000205204537	0.44449	0.0	0.10544747899817071	0.060262208000494866	0.27878031300133443	1
872	2	3	0.00000294075548	0.32889	0.0	0.10475639400010425	0.04150415599997359	0.18262944999992214	1
872	2	4	0.00000687518002	0.40051	0.0	0.10489084700026592	0.061905774000024394	0.23371337899970968	1
872	2	5	0.00001221902404	0.36057	0.0	0.1044936660000006	0.04266098600010082	0.21341534799989859	1
1293	1	1	0.00000242112944	1.06614	0.0	0.86445247300001	0.11941070199998194	0.0822768250000081	1
1293	1	2	0.00000237646269	0.52235	0.0	0.4223428119997094	0.05665044100032901	0.043356746999961615	1
1293	1	3	0.0000032179227	0.36214999999999997	0.0	0.2671405599999874	0.05123215000003256	0.043777289999979985	1
1293	1	4	0.00000546084385	0.31565	0.0	0.1850589509998548	0.08236875100010366	0.04822229800004152	1
1293	1	5	0.00000874935043	0.25648000000000004	0.0	0.16853206700010423	0.046690577999925154	0.04125735499997063	1
1298	1	1	0.00000116762694	0.46446	0.0	0.2838574869999465	0.10172736200001964	0.07887515100003384	1
1298	1	2	0.00000131512723	0.26763	0.0	0.17557092499982072	0.04787045800003398	0.044188617000145314	1
1298	1	3	0.00000200800362	0.21696000000000001	0.0	0.13188624000011348	0.04824903999997332	0.036824719999913214	1
1298	1	4	0.00000390884075	0.22253	0.0	0.12298560299995487	0.06120745300006547	0.03833694399997967	1
1298	1	5	0.00000713768054	0.20813	0.0	0.11424557500005801	0.054359599999997954	0.03952482499994403	1
1303	1	1	0.00000140260657	0.57725	0.0	0.3847182889998712	0.11588037500007431	0.07665133600005447	1
1303	1	2	0.00000157425275	0.32982	0.0	0.23004346299974743	0.04155493500002194	0.05822160200023063	1
1303	1	3	0.00000223275407	0.24393	0.0	0.14973917099987347	0.05228468000018438	0.04190614899994216	1
1303	1	4	0.00000373917375	0.21235	0.0	0.12036153599988993	0.0530174090000628	0.03897105500004727	1
1303	1	5	0.00000712301385	0.20769	0.0	0.12849240000018422	0.03658194399986314	0.04261565599995265	1
1304	1	1	0.00000172785722	0.73337	0.0	0.5425209319999659	0.11154288700004145	0.07930618099999265	1
1304	1	2	0.00000187529502	0.40207	0.0	0.3012224129996833	0.05398622000029718	0.04686136700001953	1
1304	1	3	0.0000025487547	0.28185000000000004	0.0	0.1819595109999824	0.057993009000028906	0.04189747999998872	1
1304	1	4	0.0000041515079	0.23709	0.0	0.1404543430000211	0.05530231099999128	0.041333345999987614	1
1304	1	5	0.00000753634801	0.22009	0.0	0.13623520799976163	0.03906953500018062	0.044785257000057754	1
1305	1	1	0.00000172279471	0.73094	0.0	0.5430997410000732	0.10922508900000594	0.07861516999992091	1
1305	1	2	0.00000164421122	0.34661000000000003	0.0	0.24949247299986327	0.053015160000086325	0.044102367000050435	1
1305	1	3	0.0000025156713	0.27788	0.0	0.17350521900029423	0.06411279099984313	0.040261989999862635	1
1305	1	4	0.00000434300829	0.24858000000000002	0.0	0.14410994899997887	0.06614981600000647	0.03832023500001469	1
1305	1	5	0.00000806534906	0.23596	0.0	0.13717825200003514	0.05454566100002012	0.044236086999944746	1
1313	1	1	0.00000220771235	0.9637000000000001	0.0	0.7653518540000562	0.11323927299997649	0.08510887299996739	1
1313	1	2	0.00000220308734	0.48074	0.0	0.39855271899935746	0.037803594000251906	0.04438368700039064	1
1313	1	3	0.00000294992217	0.32999	0.0	0.24787826000015434	0.04621230999987347	0.0358994299999722	1
1313	1	4	0.00000515900992	0.29754	0.0	0.17652644400002016	0.08414353099999516	0.03687002499998471	1
1313	1	5	0.00000819201598	0.23976	0.0	0.15558699900004627	0.044985386000007566	0.03918761499994616	1
1314	1	1	0.00000220258734	0.96124	0.0	0.7644139980000338	0.119341843999905	0.07748415800006114	1
1314	1	2	0.00000229162918	0.50199	0.0	0.3777002829999894	0.04212976600001639	0.08215995099999418	1
1314	1	3	0.00000307975576	0.34557	0.0	0.25912967000004056	0.046340020000116056	0.040100309999843375	1
1314	1	4	0.00000473950908	0.27237	0.0	0.17207211100001052	0.06058397300000706	0.03971391599998242	1
1314	1	5	0.00000806201572	0.23586000000000001	0.0	0.15116745799991566	0.04157146600005035	0.04312107600003401	1
1317	1	1	0.00000291073459	1.30115	0.0	1.0885550809999744	0.11956674300006398	0.0930281759999616	1
1317	1	2	0.00000274646343	0.61115	0.0	0.5164714350001326	0.05427590999988752	0.04040265499997986	1
1317	1	3	0.00000375675711	0.42681	0.0	0.32836533000006474	0.05728601999999228	0.04115864999994301	1
1317	1	4	0.00000538034369	0.31082	0.0	0.20985983199997127	0.06029168300005949	0.04066848499996922	1
1317	1	5	0.0000094646852	0.27794	0.0	0.18047439300022364	0.05070480899985341	0.04676079799992294	1
1319	1	1	0.00000144785666	0.59897	0.0	0.4146264919999028	0.09823334500003966	0.08611016300005758	1
1319	1	2	0.00000166883627	0.35252	0.0	0.2213994110003073	0.061718252999980905	0.0694023359997118	1
1319	1	3	0.00000208667044	0.22640000000000002	0.0	0.15351465999991562	0.04186568999989504	0.031019650000189358	1
1319	1	4	0.00000369467366	0.20968	0.0	0.11979638600002698	0.04769301800001813	0.042190595999954894	1
1319	1	5	0.0000069343468	0.20203000000000002	0.0	0.11958177999971238	0.04535487600014676	0.03709334400014086	1
1322	1	1	0.00000164104455	0.6917000000000001	0.0	0.49555091699986337	0.11084733100005906	0.08530175200007761	1
1322	1	2	0.0000017657948	0.37579	0.0	0.28286382500022506	0.046491636999689945	0.04643453800008501	1
1322	1	3	0.00000264700489	0.29364	0.0	0.19008153999984154	0.05977810000013051	0.04378036000002794	1
1322	1	4	0.00000466550893	0.26793	0.0	0.14429107299999822	0.08241978199998812	0.04121914500001367	1
1322	1	5	0.00000778001516	0.22740000000000002	0.0	0.1312275350001186	0.05769178099990313	0.03848068399997828	1
1330	1	1	0.0000027350884	1.21684	0.0	1.0251859270000048	0.11498113699997248	0.07667293600002267	1
1330	1	2	0.00000269387999	0.59853	0.0	0.4793687050003148	0.07070771700000478	0.04845357799968042	1
1330	1	3	0.0000038853407	0.44224	0.0	0.32025199900013673	0.07384802999990825	0.04813997099995504	1
1330	1	4	0.00000537501035	0.3105	0.0	0.20840541199988638	0.061684973000069476	0.04040961500004414	1
1330	1	5	0.00000904401769	0.26532	0.0	0.1794264959999312	0.04739518900009898	0.03849831499996981	1
1333	1	1	0.00000207444125	0.89973	0.0	0.725442746000022	0.09632139899997583	0.0779658550000022	1
1333	1	2	0.00000214246222	0.46619	0.0	0.3532445969998602	0.06267590400011613	0.05026949900002364	1
1333	1	3	0.00000352325665	0.39879000000000003	0.0	0.24787532900021786	0.10629523099987637	0.04461943999990581	1
1333	1	4	0.00000426417479	0.24385	0.0	0.16164013000007127	0.04300556599991978	0.03920430400000896	1
1333	1	5	0.00000917568462	0.26927	0.0	0.14908956499993428	0.05771518200003811	0.06246525300002759	1
1338	1	1	0.00000201185779	0.8696900000000001	0.0	0.7021090580000278	0.0877133239999921	0.07986761799998021	1
1338	1	2	0.00000201042029	0.4345	0.0	0.3451251770003837	0.04640859699975408	0.04296622599986222	1
1338	1	3	0.00000273867174	0.30463999999999997	0.0	0.21042235999987555	0.06299790000002758	0.031219740000096863	1
1338	1	4	0.0000041015078	0.23409000000000002	0.0	0.15385695900007146	0.03709978500000943	0.04313325599991913	1
1338	1	5	0.00000863101686	0.25293	0.0	0.14512134899985876	0.06348752400003832	0.04432112700010293	1
1339	1	1	0.00000316269343	1.4220899999999999	0.0	1.2111510289999812	0.1205656719999979	0.09037329900002078	1
1339	1	2	0.00000278404683	0.62017	0.0	0.5055680359999696	0.06514488499988147	0.04945707900014895	1
1339	1	3	0.00000375425711	0.42651	0.0	0.3293492000000167	0.04296283999997286	0.054197960000010426	1
1339	1	4	0.00000531951024	0.30717	0.0	0.21965298700008948	0.05262187999994694	0.03489513299996361	1
1339	1	5	0.00000935901832	0.27477	0.0	0.18610966700022027	0.045693876999848726	0.042966455999930986	1
1342	1	1	0.00000225469161	0.9862500000000001	0.0	0.8187130820000039	0.08777491199998622	0.07976200600000993	1
1342	1	2	0.00000218696231	0.47687	0.0	0.36140280600015207	0.05632931099989946	0.05913788299994849	1
1342	1	3	0.00000279375519	0.31125	0.0	0.23398742999987007	0.04437675000008312	0.032885820000046806	1
1342	1	4	0.00000469167565	0.2695	0.0	0.17165639400003058	0.04378365599995959	0.05405995000000985	1
1342	1	5	0.00000793401547	0.23202	0.0	0.1506063289999361	0.04316077600014978	0.03825289499991413	1
1343	1	1	0.00000149571092	0.62194	0.0	0.4248638309999301	0.12034338000000844	0.07673278900006153	1
1343	1	2	0.00000163629454	0.34470999999999996	0.0	0.2499373529996455	0.05151439000019309	0.04325825700016139	1
1343	1	3	0.00000242942113	0.26753	0.0	0.1823436000001159	0.041130679999923814	0.044055719999960274	1
1343	1	4	0.00000420317467	0.24019000000000001	0.0	0.14223509200009396	0.06493631499995445	0.03301859299995158	1
1343	1	5	0.00000751268129	0.21938	0.0	0.12310426400017502	0.056201620999900115	0.04007411499992486	1
1347	1	1	0.00000296508886	1.32724	0.0	1.174022393000126	0.08806684499995754	0.06515076199991654	1
1347	1	2	0.00000276942181	0.61666	0.0	0.5151424410003966	0.05734461199972429	0.04417294699987906	1
1347	1	3	0.00000386959067	0.44035	0.0	0.3121896799999937	0.08441790999995646	0.04374241000004986	1
1347	1	4	0.00000546801054	0.31607999999999997	0.0	0.2133572710000072	0.046819828000025154	0.05590290099996764	1
1347	1	5	0.00000917935129	0.26938	0.0	0.17984626699994705	0.05298526999990827	0.03654846300014469	1
1350	1	1	0.00000408886194	1.8666500000000001	0.0	1.704262758999967	0.08436323499995524	0.07802400600007786	1
1350	1	2	0.00000378250717	0.8598	0.0	0.7535879510003768	0.062398352999935014	0.04381369599968821	1
1350	1	3	0.00000459650879	0.52758	0.0	0.4379910409998612	0.05125717999999324	0.038331779000145616	1
1350	1	4	0.00000647067921	0.37624	0.0	0.2780126119999452	0.05432505100009166	0.043902336999963154	1
1350	1	5	0.00001076102112	0.31683	0.0	0.22946875699996788	0.0422385460001351	0.045122696999897016	1
1353	1	1	0.00000195850352	0.84408	0.0	0.6756309909999719	0.08413209800005461	0.08431691099997352	1
1353	1	2	0.00000190596175	0.40943	0.0	0.31796907600012464	0.04909116799990443	0.04236975599997095	1
1353	1	3	0.0000027522551	0.30627	0.0	0.21313177799989308	0.05589949099999103	0.03723873100011588	1
1353	1	4	0.0000045151753	0.25891000000000003	0.0	0.1605947530000405	0.05735880099996393	0.040956445999995594	1
1353	1	5	0.00000776268179	0.22688	0.0	0.14357604800017623	0.04369220699982179	0.039611745000001974	1
1356	1	1	0.00000162219034	0.68265	0.0	0.49741829600012477	0.10595977899993159	0.07927192499994362	1
1356	1	2	0.00000166291959	0.3511	0.0	0.2566833840002379	0.04640966799979651	0.04800694799996563	1
1356	1	3	0.00000300342227	0.33641000000000004	0.0	0.19648894999988825	0.09277336000013747	0.04714768999997432	1
1356	1	4	0.00000483684261	0.27821	0.0	0.1394573979999322	0.09482569500005411	0.04392690700001367	1
1356	1	5	0.00000781268189	0.22838	0.0	0.13560199500009992	0.04773876800004473	0.04503923699985535	1
1358	1	1	0.00000144343999	0.59685	0.0	0.36288533999991673	0.11567100000002029	0.11829366000006303	1
1358	1	2	0.00000156171106	0.32681	0.0	0.19646070100040977	0.08271795099972223	0.04763134799986801	1
1358	1	3	0.0000022982542	0.25179	0.0	0.15922524999993495	0.053312430000005406	0.039252320000059626	1
1358	1	4	0.00000368884031	0.20933000000000002	0.0	0.11912178600002798	0.049120728000048075	0.041087485999923956	1
1358	1	5	0.00000718468064	0.20954	0.0	0.12238519600003477	0.05182377000005545	0.03533103399990978	1
1360	1	1	0.00000204137868	0.88386	0.0	0.5579402990000247	0.24328674399998818	0.08263295699998707	1
1360	1	2	0.00000202792032	0.4387	0.0	0.29025567399988284	0.10357615900011297	0.04486816700000418	1
1360	1	3	0.0000029156721	0.32588	0.0	0.19342170099993644	0.09402093900007458	0.038437359999988985	1
1360	1	4	0.00000472717572	0.27163	0.0	0.1522629049999704	0.08149107000008371	0.03787602499994591	1
1360	1	5	0.00000902468432	0.26474000000000003	0.0	0.1363354110000439	0.08431088299994371	0.04409370600001239	1
1362	1	1	0.00000117089778	0.46603	0.0	0.27337100100005435	0.10515838499998154	0.08750061399996412	1
1362	1	2	0.00000127337715	0.25761	0.0	0.14712661900000545	0.05572832100006053	0.05475505999993402	1
1362	1	3	0.00000211633717	0.22996000000000003	0.0	0.13347904099998137	0.05112829899985627	0.04535266000016236	1
1362	1	4	0.00000424617476	0.24277	0.0	0.1124749810000408	0.09147523399997226	0.03881978499998695	1
1362	1	5	0.00000782468192	0.22874000000000003	0.0	0.11229609599989294	0.06096186300010231	0.055482041000004756	1
1365	1	1	0.00000130858555	0.53212	0.0	0.3651004690000629	0.09042385199995806	0.0765956789999791	1
1365	1	2	0.00000143041913	0.2953	0.0	0.1926696100001689	0.05886910299977899	0.04376128700005211	1
1365	1	3	0.0000021835873	0.23803000000000002	0.0	0.15223373000005383	0.04868979999992007	0.03710647000002609	1
1365	1	4	0.00000360267347	0.20416	0.0	0.12258345900010968	0.03898608499991951	0.0425904559999708	1
1365	1	5	0.00000835968299	0.24479	0.0	0.1180956230000784	0.07832851900002424	0.048365857999897344	1
1371	1	1	0.00000174166975	0.74	0.0	0.5455875680000781	0.10837384299998121	0.08603858899994066	1
1371	1	2	0.00000176450313	0.37548000000000004	0.0	0.28454095600030316	0.04685596799981795	0.04408307599987893	1
1371	1	3	0.00000265683825	0.29482	0.0	0.19584281999998013	0.05202043999997841	0.046956740000041464	1
1371	1	4	0.00000429834153	0.2459	0.0	0.14694853299999378	0.062027382999986	0.03692408400002023	1
1371	1	5	0.00000832334958	0.2437	0.0	0.13457578900011977	0.06497848399999384	0.04414572699988639	1
1376	1	1	0.00000274013008	1.21926	0.0	1.0434022730000068	0.09522623299994848	0.08063149400004477	1
1376	1	2	0.00000254204635	0.5620900000000001	0.0	0.4733891970005169	0.0444833869996728	0.04421741599981033	1
1376	1	3	0.00000342667312	0.3872	0.0	0.29461182000010666	0.055601999999908	0.036986179999985325	1
1376	1	4	0.00000472867572	0.27172	0.0	0.19543582100008713	0.03881653499990989	0.03746764400000302	1
1376	1	5	0.00000933401827	0.27402	0.0	0.16936245100003317	0.05771144200002709	0.04694610699993973	1
1382	1	1	0.00000285608865	1.27492	0.0	1.0848114930000092	0.11264476400003787	0.07746374299995296	1
1382	1	2	0.00000262025484	0.58086	0.0	0.49319963699960445	0.04862634800019805	0.03903401500019754	1
1382	1	3	0.00000345375651	0.39045	0.0	0.31213285999991897	0.03553192999993371	0.042785210000147345	1
1382	1	4	0.00000526884347	0.30413	0.0	0.2092209940000338	0.05497966100006124	0.03992934499990497	1
1382	1	5	0.00000895935085	0.26277999999999996	0.0	0.17849036799996362	0.043889906000003975	0.04039972600003239	1
1398	1	1	0.00000150885678	0.62825	0.0	0.48186142500005374	0.08468008299996654	0.06170849199997974	1
1398	1	2	0.00000157604442	0.33025	0.0	0.2349055339996303	0.05011324900033287	0.04523121700003685	1
