#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
136	5	314	5	1	3	2008.4050846467837	0.0364270406211
1316	1	3	0.00000255183804	0.28222	0.0	0.18578620900001874	0.059057800000005045	0.03737599099997624	1
1316	1	4	0.00000424784143	0.24287	0.0	0.13823017300008553	0.05701661599994168	0.0476232109999728	1
1316	1	5	0.00000751601463	0.21947999999999998	0.0	0.1287626609999065	0.047358169000062844	0.043359170000030645	1
1322	1	1	0.00000177169064	0.75441	0.0	0.5529741259999739	0.11368870100000095	0.08774717300002521	1
1322	1	2	0.00000199242025	0.43018	0.0	0.29038559200005665	0.09320948200002022	0.046584925999923144	1
1322	1	3	0.00000257658809	0.28519	0.0	0.18435747199993097	0.05589678900003037	0.044935739000038666	1
1322	1	4	0.00000398867424	0.22732	0.0	0.13981951800011785	0.045972929999948065	0.041527551999934076	1
1322	1	5	0.00000753201466	0.21996000000000002	0.0	0.13053654999985972	0.04587289799997052	0.04355055200016977	1
1327	1	1	0.00000130631471	0.53103	0.0	0.32427658799998815	0.1191848050000317	0.08756860699998015	1
1327	1	2	0.0000015650444	0.32761	0.0	0.21696716600008165	0.05225441300035527	0.058388420999563095	1
1327	1	3	0.00000217408728	0.23689	0.0	0.14108868000003588	0.04788890899999387	0.047912410999970234	1
1327	1	4	0.00000379217385	0.21553	0.0	0.12506531300010582	0.0483493429999271	0.04211534399996708	1
1327	1	5	0.00000735034763	0.21451	0.0	0.11573461700002531	0.05677739700013262	0.04199798599984206	1
1328	1	1	0.00000404773686	1.84691	0.0	1.658839495999948	0.10611253600006876	0.08195796799998334	1
1328	1	2	0.00000449334192	1.0304000000000002	0.0	0.8978917140001527	0.07431922099976873	0.0581890650000787	1
1328	1	3	0.00000456209206	0.5234500000000001	0.0	0.41205832000000303	0.07486855000001924	0.036523129999977755	1
1328	1	4	0.00000634451229	0.36867	0.0	0.2698129509999971	0.05063172699999541	0.04822532200000751	1
1328	1	5	0.00001268202496	0.37446	0.0	0.22854720600003106	0.10299324100014928	0.04291955299981964	1
1330	1	1	0.00000289256789	1.2924300000000002	0.0	1.0990859439998857	0.11013737000007495	0.08320668600003955	1
1330	1	2	0.00000310933915	0.69824	0.0	0.5918434039998048	0.06152736300009565	0.044869233000099484	1
1330	1	3	0.00000332683959	0.37522000000000005	0.0	0.29247445999998106	0.04263980999996875	0.040105730000050244	1
1330	1	4	0.00000509617646	0.29377	0.0	0.20419863400002713	0.05043329600005109	0.039138069999921754	1
1330	1	5	0.00000870701701	0.25521	0.0	0.17078652899996358	0.04215478800006167	0.04226868299997477	1
1339	1	1	0.00000312944336	1.40613	0.0	1.2209971540000124	0.10543094299998756	0.07970190300000013	1
1339	1	2	0.00000338888138	0.7653300000000001	0.0	0.6445349220005538	0.06927892099974997	0.05151615699969625	1
1339	1	3	0.00000373009039	0.42361000000000004	0.0	0.3275130200000298	0.05320785000003525	0.042889129999934994	1
1339	1	4	0.00000528017683	0.30481	0.0	0.21450586300002447	0.04967013600003156	0.040634000999943964	1
1339	1	5	0.00000911268449	0.26738	0.0	0.18583919799970944	0.04472840400012501	0.03681239800016556	1
1345	1	1	0.00000142452328	0.58777	0.0	0.38301741800003086	0.11864043800005675	0.0861121439999124	1
1345	1	2	0.00000157191941	0.32926	0.0	0.2148302639998526	0.07527878400014743	0.03915095199999996	1
1345	1	3	0.00000227258748	0.24871000000000001	0.0	0.15842719999993185	0.048069430000055036	0.04221337000001313	1
1345	1	4	0.00000373850708	0.21231	0.0	0.11848347800014158	0.054024181999920984	0.03980233999993743	1
1345	1	5	0.0000071353472	0.20806	0.0	0.1180505719999697	0.052501870000014605	0.037507558000015706	1
1349	1	1	0.00000229512919	1.00566	0.0	0.844977544000096	0.08349744199995257	0.07718501399995148	1
1349	1	2	0.00000271350503	0.60324	0.0	0.47993975599965255	0.07587885800012373	0.04742138600022372	1
1349	1	3	0.00000309558912	0.34747000000000006	0.0	0.23885896899999057	0.06559392999997726	0.0430171010000322	1
1349	1	4	0.00000467750896	0.26865	0.0	0.17771305299995435	0.049601775000041926	0.041335172000003695	1
1349	1	5	0.00000804001568	0.2352	0.0	0.15419615199986328	0.04104682800016235	0.039957019999974364	1
1350	1	1	0.00000428938318	1.9629	0.0	1.7961075680000345	0.10206394099998306	0.06472849099998257	1
1350	1	2	0.00000457421708	1.04981	0.0	0.9264915349999887	0.07669037899995601	0.04662808600005519	1
1350	1	3	0.00000481734257	0.55408	0.0	0.4404918789999794	0.06991369000002123	0.04367443099999946	1
1350	1	4	0.00000647284588	0.37637000000000004	0.0	0.2822630869999813	0.050582897000026605	0.043524015999992116	1
1350	1	5	0.00001013901988	0.29817000000000005	0.0	0.2291320320002523	0.02936007499988591	0.0396778929998618	1
1353	1	1	0.00000199337859	0.86082	0.0	0.6633052240000655	0.11634715699995013	0.08116761899998437	1
1353	1	2	0.0000022661708	0.49588	0.0	0.36802787699986117	0.06466465199991944	0.06318747100021938	1
1353	1	3	0.00000270042167	0.30005000000000004	0.0	0.2071812590000389	0.051359940999986975	0.041508799999974144	1
1353	1	4	0.00000424817476	0.24289	0.0	0.15953066400005594	0.04078872200000205	0.042570613999942	1
1353	1	5	0.00000751534796	0.21946000000000002	0.0	0.14205936599998584	0.039583491000030335	0.037817142999983844	1
1357	1	1	0.00000265831742	1.17999	0.0	0.9821175739999964	0.11647001599999385	0.0814024100000097	1
1357	1	2	0.00000300300561	0.6727200000000001	0.0	0.5392973079997052	0.07667743599995447	0.056745256000340305	1
1357	1	3	0.00000338675637	0.38241	0.0	0.28042263999981987	0.051403910000090036	0.050583450000090124	1
1357	1	4	0.00000547784389	0.31667	0.0	0.18963320800010108	0.08078854199993657	0.046248249999962354	1
1357	1	5	0.00000857501675	0.25125000000000003	0.0	0.16332953599996472	0.04660124299994095	0.04131922100009433	1
1358	1	1	0.00000131377306	0.53461	0.0	0.3647485180000125	0.0848535620000348	0.08500791999995272	1
1358	1	2	0.00000166237792	0.35097000000000006	0.0	0.2430587940003013	0.05980747399962638	0.04810373200007234	1
1358	1	3	0.00000232358758	0.25483	0.0	0.14311833000002308	0.0732126299999436	0.03849904000003335	1
1358	1	4	0.00000382067391	0.21724000000000002	0.0	0.12267486900003247	0.04078315100002783	0.05378197999993972	1
1358	1	5	0.00000751068129	0.21932	0.0	0.12228710099983102	0.058784601000070325	0.03824829800009866	1
1362	1	1	0.00000116954361	0.46538	0.0	0.26332415900005335	0.11873235299992757	0.0833234880000191	1
1362	1	2	0.00000147362755	0.30567	0.0	0.16768959699974398	0.08153923300005772	0.056441170000198326	1
1362	1	3	0.0000018850867	0.20221	0.0	0.11682650000007923	0.041477109999959794	0.04390638999996099	1
1362	1	4	0.00000387500735	0.2205	0.0	0.11679693299991686	0.05325523100009377	0.050447835999989366	1
1362	1	5	0.00000760534814	0.22216	0.0	0.11214915899992425	0.07063113300000623	0.03937970800006951	1
1363	1	1	0.0000010812101	0.42298	0.0	0.22445363399998997	0.1178359980000323	0.08069036799997775	1
1363	1	2	0.00000138125236	0.28350000000000003	0.0	0.16120009400037452	0.07449767199977941	0.04780223399984607	1
1363	1	3	0.00000198000356	0.2136	0.0	0.11074385000013408	0.06088448999992124	0.04197165999994468	1
1363	1	4	0.00000361584017	0.20495	0.0	0.11911516000003866	0.050594326999998884	0.03524051299996245	1
1363	1	5	0.00000717568062	0.20927	0.0	0.11001417899995752	0.05839343000002373	0.04086239100001876	1
1368	1	1	0.00000269227582	1.19629	0.0	1.0051549919999399	0.11446124999997664	0.07667375800008358	1
1368	1	2	0.00000294492216	0.65878	0.0	0.5548571219999515	0.05708204399979877	0.04684083400024974	1
1368	1	3	0.00000340725641	0.38487	0.0	0.27213769000004423	0.06856660999994801	0.044165700000007746	1
1368	1	4	0.00000595617818	0.34537	0.0	0.1964827240001315	0.10215852499993616	0.046728750999932345	1
1368	1	5	0.00000875801712	0.25674	0.0	0.16710496499987154	0.04823140600001352	0.04140362900011496	1
1370	1	1	0.00000233244176	1.02357	0.0	0.8322074249999154	0.10280916600004275	0.08855340900004194	1
1370	1	2	0.00000257571308	0.57017	0.0	0.4520890879999041	0.05776515700017626	0.06031575499991959	1
1370	1	3	0.00000317583929	0.35710000000000003	0.0	0.24263536000006264	0.044043729999998504	0.07042090999993889	1
1370	1	4	0.00000468067563	0.26883999999999997	0.0	0.1793037860000366	0.04359653500000604	0.04593967899995732	1
1370	1	5	0.00000827101614	0.24213	0.0	0.1566994349999758	0.04490193499987072	0.0405286300001535	1
1371	1	1	0.00000185398247	0.79391	0.0	0.6026524840000494	0.11214471299990691	0.07911280300004364	1
1371	1	2	0.00000204087868	0.44181000000000004	0.0	0.3345852679996957	0.05930775100023311	0.047916981000071246	1
1371	1	3	0.00000249400459	0.27527999999999997	0.0	0.17878878099991402	0.052149749000022894	0.044341470000063055	1
1371	1	4	0.00000454717536	0.26083	0.0	0.16084764800013004	0.06135731299991676	0.038625038999953176	1
1371	1	5	0.00000763668154	0.2231	0.0	0.13049961400004176	0.05714774300008685	0.03545264299987139	1
1372	1	1	0.00000138523154	0.56891	0.0	0.3856033109999945	0.10660199599999487	0.0767046930000106	1
1372	1	2	0.00000158837778	0.33321	0.0	0.21779987500007422	0.06417810299990379	0.05123202200002197	1
1372	1	3	0.00000224642076	0.24557	0.0	0.14896029999995544	0.05255765000003976	0.04405205000000478	1
1372	1	4	0.00000391100742	0.22266	0.0	0.132437704000021	0.048259202999929585	0.04196309300004941	1
1372	1	5	0.00000761268149	0.22238	0.0	0.11961816799983069	0.06471045700004652	0.03805137500012279	1
1373	1	1	0.00000376234046	1.70992	0.0	1.3236595949998564	0.2721631020000359	0.11409730300010779	1
1373	1	2	0.00000393800748	0.89712	0.0	0.7054097859999321	0.15149753900004725	0.04021267500002068	1
1373	1	3	0.00000430917489	0.49310000000000004	0.0	0.35850864800008425	0.09299642099995253	0.04159493099996325	1
1373	1	4	0.00000554184402	0.32051	0.0	0.22086478900006182	0.06943505499998537	0.030210155999952804	1
1373	1	5	0.0000113520223	0.33456	0.0	0.19779472300000503	0.09615978800002267	0.040605488999972295	1
1378	1	1	0.0000020005036	0.86424	0.0	0.677585115000061	0.10343774000000394	0.08321714499993504	1
1378	1	2	0.0000022670458	0.49609	0.0	0.4036713029999153	0.05076718300006178	0.04165151400002287	1
1378	1	3	0.00000290942209	0.32513	0.0	0.2213390799999487	0.06210017000000789	0.04169075000004341	1
1378	1	4	0.0000043520083	0.24912	0.0	0.15706748099983736	0.05952855000009549	0.032523969000067154	1
1378	1	5	0.00000826268279	0.24188	0.0	0.14426543299983577	0.04798281900002621	0.04963174800013803	1
1380	1	1	0.00000164214872	0.69223	0.0	0.49523607300000594	0.11071319099994525	0.08628073600004882	1
1380	1	2	0.00000186187832	0.39885000000000004	0.0	0.30536446299989406	0.055446673999995255	0.03803886300011072	1
1380	1	3	0.00000248275457	0.27393	0.0	0.17438027999997274	0.05256740000004356	0.0469823199999837	1
1380	1	4	0.00000385417398	0.21925	0.0	0.14697535099993547	0.039925700000026154	0.032348949000038374	1
1380	1	5	0.00000731401423	0.21342	0.0	0.12986860900009917	0.04404254599990054	0.03950884500000029	1
1388	1	1	0.00000117687695	0.4689	0.0	0.2840198739999472	0.10707304300001397	0.0778070830000388	1
1388	1	2	0.00000139096072	0.28583	0.0	0.1843804080001192	0.06064457000002221	0.04080502199985858	1
1388	1	3	0.00000212550385	0.23106000000000002	0.0	0.1421923800001401	0.046296779999920545	0.04257083999993938	1
1388	1	4	0.00000366934027	0.20816	0.0	0.11300769700003653	0.05532963300004212	0.039822669999921345	1
1388	1	5	0.00000711168049	0.20735	0.0	0.11233865599988675	0.05260288300019056	0.04240846099992268	1
1389	1	1	0.00000306225572	1.3738800000000002	0.0	1.1597183679999863	0.1332477780000545	0.08091385399995943	1
1389	1	2	0.0000033185479	0.7484500000000001	0.0	0.6215408649999947	0.07675904300003822	0.05015009199996712	1
1389	1	3	0.00000396067419	0.45127999999999996	0.0	0.30704908000007275	0.10226972999998907	0.04196118999993814	1
1389	1	4	0.00000475717578	0.27343	0.0	0.20130352199991347	0.03488987200000793	0.03723660600007861	1
1389	1	5	0.00000978401917	0.28752	0.0	0.18308000700008553	0.06877752700006567	0.03566246599984879	1
1399	1	1	0.00000179635736	0.76625	0.0	0.5532878530000153	0.12552474799997526	0.08743739900000946	1
1399	1	2	0.00000187704502	0.40249	0.0	0.2982465949999662	0.06311198599996715	0.04113141900006667	1
1399	1	3	0.00000243592114	0.26831	0.0	0.17145136000006328	0.056137089999992895	0.04072154999994382	1
1399	1	4	0.0000038838407	0.22103	0.0	0.14392484300010827	0.04081757199992353	0.0362875849999682	1
1399	1	5	0.00000757634809	0.22129	0.0	0.13122047200004183	0.04941507399985312	0.040654454000105034	1
1414	1	1	0.00000391348659	1.78247	0.0	1.5936385310000212	0.10181768600000396	0.08701378299997486	1
1414	1	2	0.00000410804948	0.9379299999999999	0.0	0.8450283720002914	0.05123889400010739	0.04166273399960119	1
1414	1	3	0.00000448659191	0.51439	0.0	0.40231987000010727	0.07107966999990367	0.04099045999998907	1
1414	1	4	0.00000614201188	0.35652	0.0	0.2607703250000209	0.058316148000017165	0.03743352699996194	1
1414	1	5	0.00001162735619	0.34282	0.0	0.21125897900007504	0.09011925899994822	0.041441761999976734	1
1425	1	1	0.00000184098245	0.78767	0.0	0.5969851930000886	0.10686676099999204	0.08381804599991938	1
1425	1	2	0.00000200900362	0.43416000000000005	0.0	0.3437344430001105	0.04423904199984463	0.04618651500004489	1
1425	1	3	0.00000256833807	0.2842	0.0	0.17561556999993552	0.06319831000007525	0.045386119999989205	1
1425	1	4	0.00000393767414	0.22426	0.0	0.14714861300005463	0.04099289199996292	0.03611849499998243	1
1425	1	5	0.00000841301643	0.24639	0.0	0.13869904399983046	0.06748496299996987	0.04020599300019967	1
1426	1	1	0.00000294973467	1.3198699999999999	0.0	1.1136488269999827	0.11907562699991558	0.0871455460001016	1
1426	1	2	0.00000318363097	0.7160700000000001	0.0	0.6251697939997579	0.0506608660002712	0.04023933999997098	1
1426	1	3	0.00000360984015	0.40918	0.0	0.30925513099999413	0.059823608999977296	0.04010126000002856	1
1426	1	4	0.00000493300947	0.28398	0.0	0.21619073700010494	0.03630397499989613	0.031485287999998945	1
1426	1	5	0.00000900901762	0.26427	0.0	0.1836548570000682	0.04268242900002406	0.03793271399990772	1
1429	1	1	0.00000315994342	1.42077	0.0	1.2033343709999214	0.12745712900004946	0.08997850000002927	1
1429	1	2	0.00000343350647	0.77604	0.0	0.6430472160002746	0.07917937899992467	0.053813404999800696	1
1429	1	3	0.0000036641736	0.4157	0.0	0.32597137000003223	0.041082900999981575	0.048645728999986204	1
1429	1	4	0.00000560234414	0.32414	0.0	0.2134339429999842	0.05989059000000907	0.05081546700000672	1
1429	1	5	0.00000872135038	0.25564	0.0	0.1816228430001562	0.03738816700001735	0.036628989999826445	1
1433	1	1	0.00000363198603	1.6473499999999999	0.0	1.4221313519999907	0.14537063700004182	0.0798480109999673	1
1433	1	2	0.00000367854862	0.8348500000000001	0.0	0.7300267789999395	0.060675784000068234	0.04414743699999235	1
1433	1	3	0.00000402342431	0.45881	0.0	0.3540229580001156	0.057860650999941754	0.04692639099994267	1
1433	1	4	0.00000582034457	0.33722	0.0	0.23708574800002474	0.05851692900000671	0.041617322999968565	1
1433	1	5	0.00000974168575	0.28625	0.0	0.19604095000011512	0.04980634999992617	0.04040269999995871	1
1437	1	1	0.0000017144822	0.7269500000000001	0.0	0.544862624000087	0.10157258499998534	0.08051479099992775	1
1437	1	2	0.0000019495035	0.41988000000000003	0.0	0.3253751749999418	0.058217660000082105	0.036287164999976085	1
1437	1	3	0.00000265117157	0.29414	0.0	0.1821821500000466	0.07034562000001188	0.04161222999994152	1
1437	1	4	0.00000408017443	0.23281000000000002	0.0	0.15029311600008494	0.04691938099995241	0.03559750299996267	1
1437	1	5	0.00000708968045	0.20669	0.0	0.1291296249999245	0.03642810300016208	0.04113227199991343	1
1493	2	1	0.00000137483568	0.56392	0.0	0.12348815699994418	0.1031127670000842	0.3373190759999716	1
1493	2	2	0.00000163779454	0.34507	0.0	0.10484114000033908	0.06601329199975225	0.17421556799990867	1
1493	2	3	0.00000282908859	0.31549	0.0	0.10488663999994992	0.05488531100002092	0.15571804900002917	1
1493	2	4	0.00000567267761	0.32836000000000004	0.0	0.10457553900007713	0.05558022900004289	0.16820423199988	1
1493	2	5	0.00001140702241	0.33621	0.0	0.10393315400012301	0.05483549799987486	0.1774413480000021	1
1500	2	1	0.00000144766916	0.59888	0.0	0.12724312700003418	0.1178014649999568	0.353835408000009	1
1500	2	2	0.00000156062772	0.32655	0.0	0.10484307199999676	0.049949741999625985	0.17175718600037726	1
1500	2	3	0.0000027517551	0.30621	0.0	0.10461150399979846	0.04716875799999798	0.15442973800020354	1
1500	2	4	0.00000508600977	0.29316000000000003	0.0	0.10496946999995743	0.03708597000002101	0.1511045600000216	1
1500	2	5	0.00001130868888	0.33326	0.0	0.10441888799994535	0.05142601700003979	0.17741509500001484	1
1507	2	1	0.00000134731479	0.55071	0.0	0.10486486300000797	0.10858372999996391	0.33726140700002816	1
1507	2	2	0.00000162787786	0.34269	0.0	0.11322396799965412	0.042989643000055366	0.1864763890002905	1
1507	2	3	0.00000280750522	0.3129	0.0	0.10519319200021562	0.04550958699996954	0.16219722099981482	1
1507	2	4	0.00000523917675	0.30235	0.0	0.10440468999997722	0.045397719999982655	0.15254759000004015	1
1507	2	5	0.00001152502265	0.33975	0.0	0.10392710500004432	0.05366517700008444	0.18215771799987124	1
1513	2	1	0.0000014145441	0.58298	0.0	0.11573410399976411	0.14070414400009668	0.32654175200013924	1
1513	2	2	0.00000158000276	0.3312	0.0	0.11682240100063718	0.041119047999927716	0.1732585509994351	1
1513	2	3	0.00000310300581	0.34836	0.0	0.10488353899999982	0.04463444600003186	0.19884201499996834	1
1513	2	4	0.00000499367625	0.28762	0.0	0.10447441799993441	0.038660460000073726	0.14448512199999186	1
1513	2	5	0.00001142668912	0.33680000000000004	0.0	0.10405210600011452	0.05966419699984726	0.17308369700003823	1
1516	2	1	0.00000167479462	0.7079	0.0	0.10471283100003381	0.11027774199999385	0.4929094269999723	1
1516	2	2	0.00000201821197	0.43637000000000004	0.0	0.11682186200015451	0.05372194500023397	0.2658261929996115	1
1516	2	3	0.00000326558946	0.36787000000000003	0.0	0.10533687899995323	0.04361851700002717	0.2189146040000196	1
1516	2	4	0.00000567234428	0.32833999999999997	0.0	0.10439851100008747	0.040745600000036575	0.18319588899987593	1
1516	2	5	0.00001272002504	0.37560000000000004	0.0	0.10413490600050467	0.06740066599991223	0.20406442799958313	1
1517	2	1	0.00000145116917	0.60056	0.0	0.14338815799990653	0.1197784830000046	0.3373933590000888	1
1517	2	2	0.00000154821103	0.32357	0.0	0.10460860100009114	0.05511078999961683	0.16385060900029202	1
1517	2	3	0.00000275325511	0.30639	0.0	0.10490179299987505	0.042819856000051004	0.15866835100007393	1
1517	2	4	0.00000522434338	0.30146	0.0	0.10450943000010096	0.03823685999998361	0.1587137099999154	1
1517	2	5	0.00001154368935	0.34031	0.0	0.10425052099999499	0.04230906700013293	0.19375041199987209	1
1523	2	1	0.00000136537733	0.55938	0.0	0.11706465500000275	0.11777275800000098	0.3245425869999963	1
1523	2	2	0.00000155329437	0.32479	0.0	0.10483460399915845	0.04516079999984868	0.1747945960009929	1
1523	2	3	0.00000270775502	0.30093000000000003	0.0	0.10489685900007015	0.039107743999920785	0.15692539700000907	1
1523	2	4	0.00000616534526	0.35792	0.0	0.10447975999996828	0.04480509000006805	0.2086351499999637	1
1523	2	5	0.00001200269027	0.35408	0.0	0.10410682600029401	0.06262787699984074	0.18734529699986524	1
1528	2	1	0.0000013330856	0.54388	0.0	0.11852812200009874	0.10303819900002509	0.3223136789998762	1
1528	2	2	0.00000155866938	0.32608	0.0	0.10471662200070392	0.051772605999758525	0.16959077199953754	1
1528	2	3	0.00000270617168	0.30074	0.0	0.10475018600014141	0.04583233699997891	0.1501574769998797	1
1528	2	4	0.00000504617636	0.29077	0.0	0.10477340999994113	0.03751502000000073	0.14848157000005813	1
1528	2	5	0.00001122568872	0.33077	0.0	0.104565242999995	0.05083983100007572	0.17536492599992926	1
1529	2	1	0.00000129673136	0.52643	0.0	0.11953939499994215	0.08455983900000774	0.32233076600005006	1
1529	2	2	0.00000174071141	0.36977	0.0	0.1211309639995593	0.07894703500005562	0.16969200100038506	1
1529	2	3	0.0000028992554	0.32391000000000003	0.0	0.11296302900011523	0.0416156559999763	0.1693313149999085	1
1529	2	4	0.00000526267679	0.30376	0.0	0.1042962699999523	0.0469150000000127	0.152548730000035	1
1529	2	5	0.00001149868926	0.33896	0.0	0.10413695799998363	0.04525607900018258	0.18956696299983378	1
1531	2	1	0.00000144418999	0.59721	0.0	0.14356104499993763	0.11637602500002231	0.3372729300000401	1
1531	2	2	0.00000155512771	0.32523	0.0	0.1047897529998304	0.0455621380001503	0.17487810900001932	1
1531	2	3	0.00000275600511	0.30672000000000005	0.0	0.10445862300010027	0.04228590599996096	0.1599754709999388	1
1531	2	4	0.00000505550971	0.29133	0.0	0.10442130800002548	0.03884214099991823	0.14806655100005628	1
1531	2	5	0.00001102835499	0.32485	0.0	0.10426318800026241	0.04648850200010202	0.1740983099996356	1
1540	2	1	0.00000139550239	0.57384	0.0	0.12360826799986614	0.11295832300004349	0.3372734090000904	1
1540	2	2	0.00000164833623	0.3476	0.0	0.10477777499994556	0.054247422000116785	0.18857480299993767	1
1540	2	3	0.00000285692198	0.31883	0.0	0.10570376100003802	0.04318605599996772	0.16994018299999425	1
1540	2	4	0.00000505084304	0.29105000000000003	0.0	0.10471684800002533	0.042230021000023044	0.14410313099995165	1
1540	2	5	0.00001080168787	0.31805	0.0	0.10415019400025523	0.04169463099992754	0.17220517499981725	1
1546	2	1	0.00000136927317	0.56125	0.0	0.12364555599995583	0.12055554300002314	0.31704890100002103	1
1546	2	2	0.00000178500317	0.38039999999999996	0.0	0.10508624800058021	0.05657655100003467	0.2187372009993851	1
1546	2	3	0.00000273817174	0.30458	0.0	0.10467210399975926	0.043658446999984335	0.1562494490002564	1
1546	2	4	0.00000519300999	0.29958	0.0	0.10464147199980658	0.043619880000051126	0.15131864800014228	1
1546	2	5	0.00001133968895	0.33419	0.0	0.10408361100004317	0.04397095499984971	0.18613543400010713	1
1550	2	1	0.00000138187736	0.5672999999999999	0.0	0.12363499099997148	0.10646895700006098	0.3371960519999675	1
1550	2	2	0.000001698878	0.35973000000000005	0.0	0.11715169299974196	0.07192123000004358	0.17065707700021449	1
1550	2	3	0.00000277392181	0.30887000000000003	0.0	0.10511702500007061	0.04181764599991311	0.16193532900001628	1
1550	2	4	0.00000545384384	0.31523	0.0	0.10481129099999044	0.04421963000004325	0.16619907899996633	1
1550	2	5	0.00001187869002	0.35036	0.0	0.10457441699950266	0.048815135000040755	0.1969704480004566	1
1551	2	1	0.00000135487731	0.55434	0.0	0.11754599099990436	0.11236054599999079	0.3244334630001049	1
1551	2	2	0.00000157971109	0.33113	0.0	0.10475050099964107	0.04714497300028597	0.17923452600007295	1
1551	2	3	0.00000298242223	0.33389	0.0	0.1049884840000492	0.03787020400000074	0.19103131199995005	1
1551	2	4	0.00000517684329	0.29861000000000004	0.0	0.10473988899974881	0.04432302100008201	0.1495470900001692	1
1551	2	5	0.00001262835819	0.37285	0.0	0.10432822700025247	0.048072457999978724	0.22044931499976883	1
1554	2	1	0.00000142643995	0.58869	0.0	0.14364682899982062	0.10746204300005502	0.3375811280001244	1
1554	2	2	0.0000016650446	0.35161000000000003	0.0	0.10498654099985232	0.0513297870002134	0.1952936719999343	1
1554	2	3	0.00000284200528	0.31704000000000004	0.0	0.1053021289999179	0.051807469999971545	0.15993040100011058	1
1554	2	4	0.00000538351037	0.31101	0.0	0.1045935699998961	0.04036042000007001	0.1660560100000339	1
1554	2	5	0.00001121235536	0.33037	0.0	0.1043604980001029	0.04499333100011427	0.18101617099978284	1
1558	2	1	0.00000136550233	0.55944	0.0	0.11413447700011194	0.11809925299996848	0.32720626999991964	1
1558	2	2	0.00000155491938	0.32518	0.0	0.10555103099904926	0.052471551000053296	0.16715741800089745	1
1558	2	3	0.00000286525533	0.31983	0.0	0.10525360999995252	0.04460830599998644	0.16996808400006103	1
1558	2	4	0.00000520084334	0.30005000000000004	0.0	0.10464167000003619	0.053966980000041076	0.14144134999992275	1
1558	2	5	0.00001179702319	0.34791000000000005	0.0	0.10421564600010078	0.0405771939999795	0.20311715999991975	1
1559	2	1	0.00000144860666	0.59933	0.0	0.14348376600002224	0.1184304329999577	0.3374158010000201	1
1559	2	2	0.00000156116939	0.32668	0.0	0.1049459050003531	0.04914183299979413	0.17259226199985278	1
1559	2	3	0.00000272558838	0.30307	0.0	0.10510177499993216	0.041714286000001266	0.15625393900006657	1
1559	2	4	0.00000546634387	0.31598000000000004	0.0	0.10459166000001506	0.04422494000004917	0.1671633999999358	1
1559	2	5	0.00001133002226	0.3339	0.0	0.10423502899962511	0.04513762999999926	0.1845273410003756	1
1563	2	1	0.00000136831484	0.56079	0.0	0.1056043549999713	0.11804392700003064	0.33714171799999804	1
1563	2	2	0.00000162812786	0.34275	0.0	0.1050775289997764	0.05499293200000466	0.18267953900021894	1
1563	2	3	0.00000294475549	0.32937	0.0	0.10488942400009467	0.04413754699999117	0.18034302899991417	1
1563	2	4	0.00000505534304	0.29132	0.0	0.10461198999992513	0.040691570000035426	0.14601644000003944	1
1563	2	5	0.00001157335608	0.3412	0.0	0.10419139400020976	0.04465218099994672	0.1923564249998435	1
1564	2	1	0.00000133643977	0.54549	0.0	0.11514544399997727	0.10465588500005651	0.32568867099996623	1
1564	2	2	0.00000164558622	0.34694	0.0	0.10496273099998274	0.07210140000006504	0.16987586899995222	1
1564	2	3	0.0000027813385	0.30976	0.0	0.10507853200001023	0.04367602699994677	0.161005441000043	1
1564	2	4	0.00000522301005	0.30138	0.0	0.10464551099994958	0.047635380000087935	0.14909910899996248	1
1564	2	5	0.00001116702193	0.32901	0.0	0.10439999700004751	0.049346707000040624	0.17526329599991186	1
1569	2	1	0.00000135414814	0.55399	0.0	0.11870288900002038	0.11187310100001469	0.32341400999996495	1
1569	2	2	0.00000168212796	0.35570999999999997	0.0	0.1211585360003491	0.05759264299967981	0.17695882099997107	1
1569	2	3	0.00000271992171	0.30239	0.0	0.10529596600002572	0.043531556000061755	0.15356247799991252	1
1569	2	4	0.00000623801208	0.36228	0.0	0.10495310099992299	0.07337608900002124	0.18395081000005575	1
1569	2	5	0.00001156535606	0.34096	0.0	0.10445667499971473	0.05108753300009994	0.18541579200018532	1
1571	2	1	0.00000143254413	0.59162	0.0	0.12790954500004512	0.12612414099999114	0.33758631399996375	1
1571	2	2	0.00000169191965	0.35806	0.0	0.11743710299967876	0.0649543550002818	0.17566854200003945	1
1571	2	3	0.00000270208834	0.30025	0.0	0.10501738800018666	0.04023650399994949	0.15499610799986385	1
1571	2	4	0.0000053025102	0.30615	0.0	0.10563692199991453	0.04377899000007801	0.15673408800000743	1
1571	2	5	0.00001258069143	0.37142000000000003	0.0	0.10482068500010604	0.07629106899980798	0.190308246000086	1
1572	2	1	0.000001701253	0.7206	0.0	0.1235088959999854	0.11975630300003104	0.4773348009999836	1
1572	2	2	0.00000198962858	0.42951	0.0	0.10524869199941327	0.057773883000209025	0.2664874250003777	1
1572	2	3	0.00000332817292	0.37538	0.0	0.10567485999984444	0.044120807000012974	0.22558433300014258	1
1572	2	4	0.0000059671782	0.34603	0.0	0.10488705700000014	0.04442462099996192	0.19671832200003792	1
1572	2	5	0.00001102235498	0.32467	0.0	0.10439753899962301	0.04656388000012157	0.17370858100025544	1
