#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
136	5	311	5	1	3	1000	500000
1333	1	2	0.00000199525359	0.43086	0.0	0.33024615400001256	0.05626640199989197	0.04434744400009549	1
1333	1	3	0.00000286733867	0.32008	0.0	0.2266672600000375	0.05196705899999188	0.04144568099997059	1
1333	1	4	0.00000423967475	0.24238	0.0	0.15907608600000175	0.04305375299998104	0.040250161000017215	1
1333	1	5	0.00000785768198	0.22973	0.0	0.1495160739996031	0.044643034000273474	0.03557089200012342	1
1339	1	1	0.00000311419333	1.3988099999999999	0.0	1.2039312400000621	0.10553964300004282	0.08933911699989494	1
1339	1	2	0.00000286971367	0.64073	0.0	0.532745347999859	0.04523904500001663	0.06274560700012444	1
1339	1	3	0.00000373684041	0.42442	0.0	0.3311866900000404	0.049104095999950914	0.04412921400000869	1
1339	1	4	0.00000548717724	0.31723	0.0	0.22159773899989477	0.04674026500003947	0.048891996000065774	1
1339	1	5	0.00000870935035	0.25528	0.0	0.18131016499970182	0.044264526999995724	0.029705308000302466	1
1341	1	1	0.00000139391905	0.57308	0.0	0.38587915000004624	0.09073702900002445	0.09646382099992934	1
1341	1	2	0.00000157716942	0.33052	0.0	0.21321075300013353	0.06879800100000466	0.048511245999861785	1
1341	1	3	0.00000218808731	0.23857	0.0	0.16132460099995144	0.037661619000004976	0.03958378000004359	1
1341	1	4	0.00000356967341	0.20218	0.0	0.12387445000001816	0.03998519100002795	0.038320358999953896	1
1341	1	5	0.00000836234966	0.24487	0.0	0.1244792630000203	0.04733224199981123	0.07305849500016848	1
1342	1	1	0.00000218267063	0.95168	0.0	0.7646632840000972	0.10993297999993956	0.07708373599996321	1
1342	1	2	0.00000201871197	0.43649000000000004	0.0	0.3406489079999994	0.05162691900000027	0.0442141730000003	1
1342	1	3	0.00000302267231	0.33872	0.0	0.23216313099996955	0.05995219400000451	0.046604675000025964	1
1342	1	4	0.00000432267491	0.24736000000000002	0.0	0.1695947820000323	0.042100390999962656	0.03566482700000506	1
1342	1	5	0.00000830734955	0.24322	0.0	0.1518991920003634	0.05680702499967083	0.03451378299996577	1
1345	1	1	0.00000142425245	0.58764	0.0	0.3947244839999154	0.10689456199997949	0.08602095400010512	1
1345	1	2	0.00000141216909	0.29092	0.0	0.1878115829998423	0.05430230000001757	0.04880611700014015	1
1345	1	3	0.00000218392063	0.23807	0.0	0.15127428500000617	0.04341599299999643	0.0433797219999974	1
1345	1	4	0.00000376650713	0.21399	0.0	0.12597846399993273	0.047679815000037706	0.040331721000029574	1
1345	1	5	0.00000859368345	0.25181000000000003	0.0	0.1219059719999446	0.04511178099983226	0.08479224700022314	1
1347	1	1	0.00000302938066	1.3580999999999999	0.0	1.182388724000098	0.08701775299994097	0.0886935229999608	1
1347	1	2	0.00000288575537	0.64458	0.0	0.5111963499997311	0.09167207900009089	0.04171157100017808	1
1347	1	3	0.00000365950692	0.41514	0.0	0.3188590970000211	0.05452177199998687	0.04175913099999207	1
1347	1	4	0.00000530617688	0.30637000000000003	0.0	0.21942374599994593	0.04626576400005433	0.040680489999999736	1
1347	1	5	0.00000882868392	0.25886000000000003	0.0	0.1779509010003452	0.0436927799996738	0.03721631899998101	1
1351	1	1	0.00000270510918	1.20245	0.0	1.0041595579999705	0.11539185999993151	0.08289858200009803	1
1351	1	2	0.00000253104633	0.55945	0.0	0.45347098100003974	0.04064188999996077	0.06533712899999955	1
1351	1	3	0.0000033482563	0.37779	0.0	0.27844343500003793	0.05745582299999796	0.04189074199996412	1
1351	1	4	0.00000556267739	0.32176	0.0	0.20275059099999976	0.0795861200000445	0.03942328899995573	1
1351	1	5	0.00000871735037	0.25552	0.0	0.16656207799980943	0.05174743900033718	0.03721048299985341	1
1354	1	1	0.00000270096334	1.20046	0.0	1.0048324340000154	0.11861488399995324	0.07701268200003142	1
1354	1	2	0.0000024840879	0.54818	0.0	0.466499239000084	0.03792465800006539	0.043756102999850555	1
1354	1	3	0.00000337158968	0.38059	0.0	0.29032045200007617	0.05115005799996197	0.03911948999996184	1
1354	1	4	0.00000502334298	0.2894	0.0	0.19564350799998864	0.05221173999996154	0.04154475200004981	1
1354	1	5	0.00000898968425	0.26369	0.0	0.16901322999979443	0.05596121600001425	0.03871555400019133	1
1358	1	1	0.00000142035661	0.58577	0.0	0.38269751399988994	0.12402190500006327	0.0790505810000468	1
1358	1	2	0.0000014657942	0.30379	0.0	0.19949265100019245	0.04482990399992559	0.05946744499988199	1
1358	1	3	0.00000219317065	0.23918	0.0	0.14741093999995308	0.04972809700001335	0.04204096300003357	1
1358	1	4	0.00000419200798	0.23952	0.0	0.13001894799995856	0.071580584000003	0.037920468000038454	1
1358	1	5	0.00000685167997	0.19955	0.0	0.12167587300036832	0.04013488700002199	0.03773923999960971	1
1361	1	1	0.00000152679432	0.63686	0.0	0.45487637199998826	0.1148051119999991	0.06717851600001268	1
1361	1	2	0.00000165725291	0.34974	0.0	0.23155138999993893	0.05752650399995218	0.060662106000108906	1
1361	1	3	0.00000246783787	0.27214	0.0	0.16230491699993593	0.06013987600005066	0.0496952070000134	1
1361	1	4	0.00000403517434	0.23011	0.0	0.12894616400015854	0.050502527999924496	0.05066130799991697	1
1361	1	5	0.00000692868012	0.20186	0.0	0.12558377300034715	0.0397295969996776	0.036546629999975266	1
1365	1	1	0.00000135371064	0.5537799999999999	0.0	0.3825539219999821	0.08196536100001595	0.08926071700000193	1
1365	1	2	0.00000145058583	0.30014	0.0	0.19562188200001276	0.05843865399992865	0.04607946400005858	1
1365	1	3	0.0000022823375	0.24988	0.0	0.15139018599993903	0.047514156000033836	0.050975658000027124	1
1365	1	4	0.00000372134038	0.21128	0.0	0.12279367399993434	0.05064354800003912	0.037842778000026556	1
1365	1	5	0.00000699568026	0.20387	0.0	0.1215867009997902	0.048606778000248596	0.03367652099996121	1
1367	1	1	0.00000301160979	1.34957	0.0	1.1428974480000136	0.11846018099993216	0.08821237100005419	1
1367	1	2	0.0000027650468	0.61561	0.0	0.5011347839996991	0.06424341800016009	0.05023179800014077	1
1367	1	3	0.00000383267393	0.43592000000000003	0.0	0.322776833999957	0.07195585499999879	0.04118731100004425	1
1367	1	4	0.00000508417644	0.29305000000000003	0.0	0.20662460500000798	0.0442461430000094	0.042179251999982625	1
1367	1	5	0.00000915268457	0.26858	0.0	0.17813518399960054	0.057960954000009224	0.03248386200039022	1
1370	1	1	0.00000222060821	0.96989	0.0	0.8171957899999504	0.08828811299997597	0.06440609700007371	1
1370	1	2	0.00000199279525	0.43027	0.0	0.336116639000174	0.04683127599992076	0.0473220849999052	1
1370	1	3	0.00000296342219	0.33161	0.0	0.23569829699998707	0.05270762000003515	0.0432040829999778	1
1370	1	4	0.00000453117533	0.25987	0.0	0.16578629000005016	0.05235599899992849	0.04172771100002137	1
1370	1	5	0.00000836001632	0.24480000000000002	0.0	0.1533631010002544	0.05390440400014995	0.037532494999595656	1
1372	1	1	0.0000013844607	0.5685399999999999	0.0	0.38461888899998214	0.10678142899996601	0.07713968200005183	1
1372	1	2	0.00000170558634	0.36134	0.0	0.20472122299982384	0.05890949400009049	0.09770928300008563	1
1372	1	3	0.00000218950398	0.23874	0.0	0.14947197199995094	0.04522767400004568	0.04404035400000339	1
1372	1	4	0.00000370784035	0.21047	0.0	0.13140068000008315	0.03648530700002084	0.042584012999896004	1
1372	1	5	0.00000718001396	0.2094	0.0	0.12431475800012268	0.051451561999783735	0.03363368000009359	1
1389	1	1	0.00000297952639	1.33417	0.0	1.1418832329999586	0.11240981800006011	0.07987694899998132	1
1389	1	2	0.00000272913006	0.60699	0.0	0.5050850520001443	0.05675272300004508	0.04515222499981064	1
1389	1	3	0.00000357292341	0.40475	0.0	0.3200891060000331	0.046634424999979274	0.03802646899998763	1
1389	1	4	0.00000529501019	0.30569999999999997	0.0	0.20529767399989232	0.054532551000079366	0.04586977500002831	1
1389	1	5	0.0000086146835	0.25244	0.0	0.1756037749994661	0.03964917000030255	0.03718705500023134	1
1398	1	1	0.00000165794042	0.6998099999999999	0.0	0.4911631989999	0.11912678500004859	0.08952001600005133	1
1398	1	2	0.00000176254479	0.37501	0.0	0.2504546749999261	0.05621448300007614	0.06834084199999779	1
1398	1	3	0.00000254558802	0.28147000000000005	0.0	0.17773743099995568	0.06646080000001575	0.0372717690000286	1
1398	1	4	0.00000394467416	0.22468000000000002	0.0	0.13558675199995987	0.047849397000049976	0.04124385099999017	1
1398	1	5	0.00000730434754	0.21313	0.0	0.1289283189998049	0.042813265999939176	0.04138841500025592	1
1406	1	1	0.00000161266949	0.67808	0.0	0.48452554299999534	0.10799685500001033	0.0855576019999944	1
1406	1	2	0.00000171979471	0.36475	0.0	0.2591670209999811	0.054026880000037636	0.05155609899998126	1
1406	1	3	0.00000240342107	0.26441000000000003	0.0	0.17121895000002696	0.04544824399999925	0.047742805999973825	1
1406	1	4	0.00000383067393	0.21784	0.0	0.13758956900003236	0.041528041999981724	0.038722388999985924	1
1406	1	5	0.00000713368053	0.20801	0.0	0.13153728100013337	0.040331463999791595	0.036141255000075034	1
1409	1	1	0.00000218656647	0.95355	0.0	0.6163214740000101	0.27270054999996773	0.06452797600002214	1
1409	1	2	0.00000203142033	0.43954000000000004	0.0	0.2604581350000563	0.12249529199993958	0.05658657300000414	1
1409	1	3	0.00000318550597	0.35826	0.0	0.2165403820000322	0.09735532399997737	0.04436429399999042	1
1409	1	4	0.00000480567588	0.27634	0.0	0.15042931500010565	0.0946273409999776	0.031283343999916724	1
1409	1	5	0.00000879435052	0.25783	0.0	0.137506998999912	0.08726591000004191	0.03305709100004606	1
1413	1	1	0.00000293331797	1.31199	0.0	1.1044174940000941	0.11947941699997955	0.0880930889999263	1
1413	1	2	0.00000270733835	0.60176	0.0	0.4668194979999369	0.06938294199994743	0.0655575600001157	1
1413	1	3	0.00000357259008	0.40471	0.0	0.3193186560000412	0.04637463499994965	0.03901670900000909	1
1413	1	4	0.00000540367707	0.31222000000000005	0.0	0.21254271500001573	0.05747646299994358	0.042200822000040716	1
1413	1	5	0.00000871968371	0.25559	0.0	0.17576229000020963	0.040101615999901696	0.03972609399988869	1
1414	1	1	0.00000395388251	1.80186	0.0	1.614102407999861	0.12010295800007498	0.0676546340000641	1
1414	1	2	0.00000342296478	0.77351	0.0	0.6774141480000379	0.04943949700009398	0.0466563549998682	1
1414	1	3	0.00000442584179	0.5071	0.0	0.40364987200003694	0.06907887199997731	0.034371255999985806	1
1414	1	4	0.00000570684435	0.33041000000000004	0.0	0.25947416599998924	0.03704235800000788	0.03389347600000292	1
1414	1	5	0.00000977968583	0.28739	0.0	0.20813273499974877	0.04146243200011668	0.03779483300013453	1
1418	1	1	0.00000140556491	0.57867	0.0	0.39618481599997074	0.11809441500008688	0.06439076899994234	1
1418	1	2	0.00000150083593	0.3122	0.0	0.1891451680000202	0.07345390499995119	0.049600927000028605	1
1418	1	3	0.00000218992065	0.23879	0.0	0.1479797920000065	0.04765299600001072	0.04315721199998279	1
1418	1	4	0.00000371784037	0.21107	0.0	0.12747313699997478	0.05263404000004357	0.030962822999981654	1
1418	1	5	0.00000702701365	0.20481000000000002	0.0	0.12357209200017912	0.04469055199979266	0.03654735600002823	1
1426	1	1	0.00000303263067	1.35966	0.0	1.1584435659999974	0.11879769699999088	0.08241873700001179	1
1426	1	2	0.00000273463007	0.6083099999999999	0.0	0.5113137959998935	0.05019246900019425	0.046803734999912194	1
1426	1	3	0.00000357084008	0.4045	0.0	0.31068991899998494	0.05287447000000611	0.040935611000008976	1
1426	1	4	0.00000532534358	0.30752	0.0	0.21520582999999124	0.0501793880000605	0.042134781999948245	1
1426	1	5	0.0000087646838	0.25694	0.0	0.1778340469998197	0.04207598900029552	0.037029963999884785	1
1429	1	1	0.00000310077663	1.3923699999999999	0.0	1.2032010850000179	0.10171557099999973	0.08745334399998228	1
1429	1	2	0.00000278613017	0.6206699999999999	0.0	0.5243157079998854	0.05068421800001488	0.0456700740000997	1
1429	1	3	0.00000347708989	0.39325	0.0	0.3071233860000343	0.04552177299996174	0.040604841000003944	1
1429	1	4	0.0000052181767	0.30108999999999997	0.0	0.21775604699992146	0.048708046999990984	0.034625906000087525	1
1429	1	5	0.00000938968505	0.27569	0.0	0.18069276899956588	0.05802235400005884	0.03697487700037527	1
1431	1	1	0.0000011841478	0.47239	0.0	0.27217215400001316	0.11155561699990812	0.0886622290000787	1
1431	1	2	0.00000124271042	0.25025000000000003	0.0	0.15892836200004604	0.051772518999996464	0.0395491189999575	1
1431	1	3	0.00000204008701	0.22081	0.0	0.14007975900003072	0.04112308099996653	0.03960716000000275	1
1431	1	4	0.00000366450693	0.20787	0.0	0.11848964200002877	0.05794890399999986	0.03143145399997138	1
1431	1	5	0.00000729534752	0.21286000000000002	0.0	0.11703879200049358	0.05175050099978762	0.04407070699971882	1
1434	1	1	0.00000184183662	0.78808	0.0	0.6174510660000215	0.10647407600004044	0.06415485799993803	1
1434	1	2	0.00000188425337	0.40422	0.0	0.30086241199989194	0.059922825000057856	0.043434763000050225	1
1434	1	3	0.00000258008809	0.28561000000000003	0.0	0.19712262399995406	0.0479112460000124	0.04057613000003357	1
1434	1	4	0.00000426550813	0.24393	0.0	0.15203689999989337	0.05438793100006478	0.03750516900004186	1
1434	1	5	0.0000074500145	0.2175	0.0	0.1391804609995961	0.05062093700007608	0.02769860200032781	1
1435	1	1	0.00000177881566	0.75783	0.0	0.5552759240000442	0.11708100500004548	0.0854730709999103	1
1435	1	2	0.00000171446136	0.36347	0.0	0.26525217599986967	0.054235251000136486	0.04398257299999386	1
1435	1	3	0.00000274808843	0.30577	0.0	0.18736247900000536	0.07317173600000615	0.04523578499998848	1
1435	1	4	0.00000408667444	0.2332	0.0	0.14999260799992334	0.04437309400009326	0.03883429799998339	1
1435	1	5	0.00000752401465	0.21972	0.0	0.13631246200060806	0.047838193999723444	0.03556934399966849	1
1436	1	1	0.00000208210793	0.9034099999999999	0.0	0.7155460709999407	0.09659748100000343	0.09126644800005579	1
1436	1	2	0.00000205342037	0.44482	0.0	0.3484313879999448	0.05280091999998149	0.04358769200007373	1
1436	1	3	0.00000273092173	0.30371	0.0	0.21103142000001657	0.05147838900001034	0.041200190999973074	1
1436	1	4	0.00000446500853	0.2559	0.0	0.16956530599998443	0.04374526200001583	0.04258943199999976	1
1436	1	5	0.00000783101526	0.22893000000000002	0.0	0.14665458299965367	0.046670778000134305	0.035604639000212046	1
1437	1	1	0.00000177437815	0.7557	0.0	0.5648301780000322	0.11363540899992586	0.07723441300004197	1
1437	1	2	0.00000179808653	0.38354000000000005	0.0	0.2837945549999468	0.054112751000047865	0.04563269400000536	1
1437	1	3	0.00000257500475	0.28500000000000003	0.0	0.19895301500000415	0.04383178299997326	0.0422152020000226	1
1437	1	4	0.000004367675	0.25006	0.0	0.1417357869999401	0.064462469000091	0.043861743999968894	1
1437	1	5	0.00000737101434	0.21513	0.0	0.13614423699978112	0.04266891299994313	0.036316850000275736	1
1438	1	1	0.00000359534012	1.62976	0.0	1.4403005199999042	0.10895558300001085	0.08050389700008509	1
1438	1	2	0.00000331292289	0.7471	0.0	0.6489513549997351	0.05014966800013099	0.04799897700013389	1
1438	1	3	0.00000399509092	0.45541000000000004	0.0	0.37075624700000226	0.046628824000038094	0.038024928999959684	1
1438	1	4	0.00000564567756	0.32674000000000003	0.0	0.24395253699995487	0.0469221360000347	0.03586532700001044	1
1438	1	5	0.00000950968529	0.27929000000000004	0.0	0.19907495699959243	0.043440730000384065	0.03677431300002354	1
1492	2	1	0.00000141291909	0.5822	0.0	0.12305812099998525	0.1014047329999812	0.3577371460000336	1
1492	2	2	0.00000150871095	0.31409	0.0	0.10384876500021512	0.04232734500010338	0.1679138899996815	1
1492	2	3	0.00000272525505	0.30302999999999997	0.0	0.10453531300006376	0.044243132000019614	0.1542515549999166	1
1492	2	4	0.00000504617636	0.29077	0.0	0.104199064999994	0.044012629999997444	0.14255830500000854	1
1492	2	5	0.00000966001892	0.2838	0.0	0.10430530999981676	0.037840439999854425	0.14165425000032883	1
1497	2	1	0.00000147258588	0.61084	0.0	0.134061183999965	0.11002063400002271	0.3667581820000123	1
1497	2	2	0.00000154266935	0.32224	0.0	0.10405981900024767	0.04996238600006109	0.16821779499969125	1
1497	2	3	0.00000268925498	0.29871	0.0	0.1045470649999915	0.03761050600002136	0.15655242899998711	1
1497	2	4	0.00000511734317	0.29504	0.0	0.10442994900002117	0.040240225000005125	0.15036982599997373	1
1497	2	5	0.00001012135318	0.29764	0.0	0.10556162000011557	0.046245770000041375	0.14583260999984304	1
1514	2	1	0.00000142733579	0.58912	0.0	0.11626631399999235	0.12815208500001063	0.344701600999997	1
1514	2	2	0.0000016666696	0.352	0.0	0.12016375400017024	0.0551259389999359	0.17671030699989387	1
1514	2	3	0.0000027659218	0.30791	0.0	0.1045904759999491	0.039524716000016724	0.1637948080000342	1
1514	2	4	0.0000051808433	0.29885	0.0	0.10423178900002324	0.04253892199999143	0.15207928899998535	1
1514	2	5	0.00001059068745	0.31172000000000005	0.0	0.1043461910001813	0.06025649999992311	0.1471173089998956	1
1516	2	1	0.00000142964829	0.59023	0.0	0.10408709800007364	0.12070587800002386	0.3654370239999025	1
1516	2	2	0.00000155525271	0.32526	0.0	0.10383506000009379	0.04852157999994233	0.17290335999996387	1
1516	2	3	0.00000279442186	0.31133	0.0	0.10458774000000136	0.04519405700000334	0.16154820299999528	1
1516	2	4	0.00000529151018	0.30549000000000004	0.0	0.10500295700000459	0.04825803999999323	0.1522290030000022	1
1516	2	5	0.0000098146859	0.28844000000000003	0.0	0.1067388110002043	0.04260425000006762	0.13909693899972808	1
1531	2	1	0.00000173671141	0.73762	0.0	0.11067312699993466	0.13700852900001337	0.489938344000052	1
1531	2	2	0.00000186050332	0.39852	0.0	0.10403159500041648	0.044459867999876224	0.2500285369997073	1
1531	2	3	0.00000309942247	0.34793	0.0	0.10467322200001143	0.03838568200001191	0.20487109599997666	1
1531	2	4	0.00000562751086	0.32565	0.0	0.10455083700000899	0.04532999299999574	0.17576916999999526	1
1531	2	5	0.00001080735455	0.31822000000000006	0.0	0.10462871999982667	0.04352768000012475	0.1700636000000486	1
1532	2	1	0.00000139679406	0.5744600000000001	0.0	0.12386317099999451	0.11274416999998493	0.3378526590000206	1
1532	2	2	0.00000159096112	0.33383	0.0	0.1039844520000425	0.05764376199999788	0.1722017859999596	1
1532	2	3	0.0000028500053	0.318	0.0	0.10481319000003214	0.04899234399999841	0.16419446599996945	1
1532	2	4	0.00000525667678	0.3034	0.0	0.1046525210000234	0.03848798900000361	0.16025948999997297	1
1532	2	5	0.00001024935343	0.30148	0.0	0.1051426829998568	0.05146061899995402	0.1448766980001892	1
1534	2	1	0.00000137079401	0.56198	0.0	0.11651282400003447	0.10141865499997493	0.3440485209999906	1
1534	2	2	0.00000158904444	0.33337	0.0	0.10407663600011359	0.05753019299982043	0.171763171000066	1
1534	2	3	0.00000265408824	0.29449000000000003	0.0	0.1046213610000034	0.04319774900000084	0.14667088999999578	1
1534	2	4	0.00000563267753	0.32595999999999997	0.0	0.1044625199999893	0.07038108399999032	0.15111639600002036	1
1534	2	5	0.00001080935455	0.31827999999999995	0.0	0.10455304799942974	0.05062824000015098	0.16309871200041925	1
1540	2	1	0.00000140152324	0.5767300000000001	0.0	0.1101144680000084	0.11607929299998432	0.3505362390000073	1
1540	2	2	0.00000154104435	0.32185	0.0	0.10425531799997373	0.057606088999818894	0.1599885930002074	1
1540	2	3	0.00000292850546	0.32742000000000004	0.0	0.10476007300000487	0.0579687840000247	0.16469114299997045	1
1540	2	4	0.0000053313436	0.30788	0.0	0.10455820899999242	0.04368160399999965	0.15964018700000793	1
1540	2	5	0.00000978568584	0.28757	0.0	0.10532682100033008	0.041562870000007024	0.14068030899966288	1
1542	2	1	0.00000138162736	0.5671799999999999	0.0	0.1229419959999442	0.10642623000001095	0.3378117740000448	1
1542	2	2	0.00000171175302	0.36282	0.0	0.11631332199994023	0.07472381399998085	0.17178286400007892	1
1542	2	3	0.00000271733837	0.30208	0.0	0.10473509700006986	0.040477294000027086	0.15686760899990304	1
1542	2	4	0.00000533917695	0.30835	0.0	0.10430724000000703	0.04934609000000023	0.15469666999999276	1
1542	2	5	0.00001048402057	0.30851999999999996	0.0	0.10461827999956905	0.04750597000020207	0.15639575000022887	1
1543	2	1	0.00000140454408	0.5781799999999999	0.0	0.12036936999996	0.11662269999999353	0.34118793000004644	1
1543	2	2	0.00000163054453	0.34332999999999997	0.0	0.10417384200021303	0.049303871999882176	0.18985228599990478	1
1543	2	3	0.00000278775518	0.31053	0.0	0.10530661000004216	0.04872093900002028	0.15650245099993754	1
1543	2	4	0.00000540967709	0.31257999999999997	0.0	0.10454936600001775	0.046036706999998955	0.16199392699998327	1
1543	2	5	0.0000102186867	0.30056	0.0	0.10496506000013557	0.041426609999916764	0.15416832999994767	1
1546	2	1	0.00000144029415	0.5953400000000001	0.0	0.1151530630000151	0.1346795330000532	0.34550740399993174	1
1546	2	2	0.00000157641942	0.33033999999999997	0.0	0.10413870200002186	0.04139873400004035	0.18480256399993777	1
1546	2	3	0.00000272875506	0.30345	0.0	0.10473477600010228	0.04443175699998392	0.1542834669999138	1
1546	2	4	0.00000514467656	0.29668	0.0	0.10470122100000419	0.04151049300000409	0.15046828599999174	1
1546	2	5	0.00001100035493	0.32401	0.0	0.10465267000013387	0.04418205999991187	0.17517526999995425	1
1548	2	1	0.000001448315	0.5991900000000001	0.0	0.11849074599988535	0.13847486400004527	0.34222439000006943	1
1548	2	2	0.0000015175443	0.31621	0.0	0.10412358599983139	0.04301875800001653	0.16906765600015206	1
1548	2	3	0.00000283717194	0.31645999999999996	0.0	0.10475888800004253	0.041816247999975076	0.16988486399998237	1
1548	2	4	0.00000542251045	0.31335	0.0	0.10443478199998447	0.04070435200000588	0.16821086600000967	1
1548	2	5	0.00001030668688	0.30319999999999997	0.0	0.10471925999984996	0.04978271999993922	0.14869802000021082	1
1552	2	1	0.00000143987748	0.59514	0.0	0.11930162899987738	0.13326867299997502	0.3425696980001476	1
1552	2	2	0.00000164654456	0.34717000000000003	0.0	0.10420203399984888	0.05012394100003803	0.1928440250001131	1
1552	2	3	0.00000295925552	0.33111	0.0	0.10479513600004009	0.046221909999985655	0.18009295399997427	1
1552	2	4	0.00000505384304	0.29123000000000004	0.0	0.10471022599999583	0.03972844200001191	0.14679133199999228	1
1552	2	5	0.00001159035611	0.34171	0.0	0.10479852199986175	0.0800670490000357	0.15684442900010254	1
1555	2	1	0.0000015162318	0.63179	0.0	0.1606017430001193	0.13106388299991067	0.34012437399997	1
1555	2	2	0.00000173921141	0.36941	0.0	0.10943094299999047	0.0939917329999389	0.16598732400007066	1
1555	2	3	0.00000280683855	0.31282	0.0	0.10461326399992078	0.04439201400003867	0.16381472200004055	1
1555	2	4	0.00000545834385	0.3155	0.0	0.10474711800002001	0.05828206000001046	0.15247082199996953	1
1555	2	5	0.00000994435282	0.29233	0.0	0.10461287100020679	0.0530431800000315	0.1346739489997617	1
1559	2	1	0.00000148135673	0.61505	0.0	0.11803311599988206	0.13313595100009934	0.36388093300001856	1
1559	2	2	0.00000170354467	0.36085	0.0	0.10411145100008037	0.06853284299995721	0.18820570599996245	1
1559	2	3	0.00000280425521	0.31251	0.0	0.10490762800006019	0.045632131999980174	0.16197023999995963	1
1559	2	4	0.00000517417661	0.29845	0.0	0.10486055200001687	0.04366847800000073	0.1499209699999824	1
1559	2	5	0.00001017468662	0.29924	0.0	0.10477351299977294	0.04670741900008579	0.14775906800014127	1
1562	2	1	0.0000014819609	0.61534	0.0	0.11801510899993799	0.13454122900009224	0.3627836619999698	1
1562	2	2	0.00000162012784	0.34082999999999997	0.0	0.10979505300010174	0.060850493999851096	0.17018445300004714	1
1562	2	3	0.00000267283828	0.29674	0.0	0.10524064000003387	0.04347202200000311	0.14802733799996304	1
1562	2	4	0.00000536451033	0.30987000000000003	0.0	0.10478744300000278	0.05068873700000154	0.15439381999999569	1
1562	2	5	0.00001010135314	0.29704	0.0	0.10480182000022348	0.045113730999901236	0.1471244489998753	1
1566	2	1	0.00000142991913	0.59036	0.0	0.1203233739999763	0.129646002999948	0.3403906230000757	1
1566	2	2	0.00000160841948	0.33802	0.0	0.10412494399983507	0.0583655750001526	0.1755294810000123	1
1566	2	3	0.00000280775522	0.31293	0.0	0.10479643100001676	0.039003260000015416	0.16913030899996784	1
1566	2	4	0.00000595501151	0.3453	0.0	0.10461020300004094	0.04814635999997563	0.19254343699998344	1
1566	2	5	0.00000985701931	0.28970999999999997	0.0	0.10536099899989944	0.04467638000005536	0.13967262100004518	1
1568	2	1	0.00000153110683	0.63893	0.0	0.14290785099994502	0.13812301100006152	0.3578991379999934	1
1568	2	2	0.00000154483602	0.32276	0.0	0.11262678699948242	0.04186400600019624	0.16826920700032133	1
1568	2	3	0.00000294358882	0.32923	0.0	0.10477503800001842	0.06695165100001077	0.15750331099997084	1
1568	2	4	0.00000509317645	0.29358999999999996	0.0	0.10481984999996104	0.04352809100001309	0.14524205900002585	1
1568	2	5	0.00000998468624	0.29354	0.0	0.10470258000020027	0.04258989999993901	0.14624751999986074	1
1571	2	1	0.00000141593993	0.58365	0.0	0.12313274500032764	0.10289583399992352	0.3576214209997488	1
1571	2	2	0.00000163300287	0.34392	0.0	0.12056270399964154	0.04383092900002339	0.17952636700033509	1
1571	2	3	0.00000274733843	0.30568	0.0	0.10504416499998587	0.05392710899997155	0.1467087260000426	1
1571	2	4	0.00000597417821	0.34645	0.0	0.10479021800002915	0.07728723900001455	0.1643725429999563	1
1571	2	5	0.00001032568692	0.30377	0.0	0.1050041500000275	0.04268590999981825	0.15607994000015424	1
1573	2	1	0.00000120879368	0.48422000000000004	0.0	0.12273341700012656	0.1034571729999243	0.25802940999994917	1
1573	2	2	0.00000137875236	0.2829	0.0	0.1143251779997903	0.04292215700002089	0.1256526650001888	1
1573	2	3	0.00000245108784	0.27013	0.0	0.10470538900000827	0.04757848499997408	0.11784612600001765	1
1573	2	4	0.00000466250892	0.26775	0.0	0.10435283200001118	0.05090867499998808	0.11248849300000074	1
1573	2	5	0.0000089010174	0.26103	0.0	0.10441623999974513	0.04416508999997859	0.11244867000027625	1
1590	2	1	0.00000132537725	0.54018	0.0	0.12302135500002771	0.1390969540000242	0.27806169099994804	1
1590	2	2	0.00000142229411	0.29335000000000006	0.0	0.10968732699992836	0.052333217000068544	0.13132945600000312	1
1590	2	3	0.00000244658783	0.26959	0.0	0.10460594100005148	0.05340312499998845	0.11158093399996005	1
1590	2	4	0.00000485917599	0.27955	0.0	0.10467382900003445	0.05244623799998749	0.12242993299997806	1
1590	2	5	0.00000886535066	0.25995999999999997	0.0	0.1045833199999824	0.05299177000006239	0.1023849099999552	1
1599	2	1	0.00000125164794	0.5047900000000001	0.0	0.1228700099999715	0.10394945899997765	0.27797053100005087	1
1599	2	2	0.00000137321068	0.28157	0.0	0.10843597600013556	0.042343402999904356	0.13079062099996008	1
1599	2	3	0.00000257867142	0.28544	0.0	0.10461009699998289	0.041732948999992914	0.1390969540000242	1
1599	2	4	0.00000443767514	0.25426	0.0	0.10457368800002838	0.04693662099998619	0.10274969099998543	1
1599	2	5	0.00001027602015	0.30228	0.0	0.1045417109998009	0.08138737000012952	0.11635091900006955	1
1607	2	1	0.00000153777351	0.64213	0.0	0.14078056499993444	0.24131024799999068	0.2600391870000749	1
1607	2	2	0.00000174729476	0.37135	0.0	0.12494336100018484	0.10698543099988456	0.13942120799993063	1
1607	2	3	0.00000284308862	0.31717	0.0	0.10485828300002271	0.09488363700000946	0.11742807999996785	1
1607	2	4	0.0000055000106	0.318	0.0	0.1043681540000016	0.0886411730000134	0.12499067299998501	1
