#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
151	5	347	5	1	3	2386.809897825389	0.04396128545617
738	1	1	0.00000265962992	1.18062	0.0	0.9689194880001205	0.11887338699989414	0.09282712499998524	1
738	1	2	0.00000284700529	0.63528	0.0	0.5191224659998054	0.058602300000529794	0.05755523399966478	1
738	1	3	0.00000396350753	0.45162	0.0	0.3244074889998475	0.07891039700007241	0.04830211400008011	1
738	1	4	0.00000547584389	0.31655	0.0	0.2027791129998994	0.06387162600003649	0.04989926100006414	1
738	1	5	0.00000971001902	0.2853	0.0	0.16574823999996427	0.06402802000002339	0.05552374000001237	1
758	2	1	0.00000167873212	0.70979	0.0	0.1383751789999242	0.10905315799993787	0.4623616630001379	1
758	2	2	0.00000182658659	0.39038	0.0	0.11289927299998896	0.05425577100004375	0.22322495599996728	1
758	2	3	0.00000328492284	0.37019	0.0	0.10474111200019019	0.06027289700000438	0.20517599099980544	1
758	2	4	0.00000656184606	0.38171	0.0	0.10427993099995268	0.07426615800000036	0.20316391100004694	1
758	2	5	0.00001281435856	0.37843	0.0	0.10478127200032912	0.057165400000030786	0.2164833279996401	1
803	1	1	0.00000180248237	0.76919	0.0	0.5704177719999475	0.1083594130000165	0.09041281500003606	1
803	1	2	0.00000185596165	0.39743	0.0	0.29432091600030225	0.061226679000355944	0.041882404999341816	1
803	1	3	0.00000262558818	0.29107	0.0	0.2023734280001102	0.05020017099991492	0.03849640099997487	1
803	1	4	0.00000438650837	0.25119	0.0	0.14533829999986977	0.0638730680000208	0.04197863200010943	1
803	1	5	0.00000742201444	0.21666	0.0	0.13506003799995883	0.04782779100003154	0.03377217100000962	1
805	1	1	0.00000219952483	0.95977	0.0	0.752944807000014	0.11896133200002623	0.0878638609999598	1
805	1	2	0.00000223225406	0.48774	0.0	0.3732571089999203	0.06907146600042324	0.04541142499965645	1
805	1	3	0.00000294517216	0.32942000000000005	0.0	0.2309270560003551	0.05604919099982908	0.04244375299981584	1
805	1	4	0.00000455717538	0.26143	0.0	0.16598844400003118	0.05554637999989609	0.03989517600007275	1
805	1	5	0.0000075010146	0.21903	0.0	0.14467913999990495	0.0373847000000751	0.036966160000019954	1
812	1	1	0.00000283888028	1.2666600000000001	0.0	1.0949628500000002	0.10551415999998426	0.0661829900000157	1
812	1	2	0.00000264362989	0.58647	0.0	0.5034221149988214	0.04147352900054102	0.041574356000637636	1
812	1	3	0.00000363150686	0.41178	0.0	0.3201819940000871	0.04811839600006351	0.043479609999849345	1
812	1	4	0.00000505117637	0.29107	0.0	0.20302265699980154	0.047695323000198186	0.040352020000000266	1
812	1	5	0.00000870268367	0.25508000000000003	0.0	0.16622461799998028	0.051994530999991184	0.03686085100002856	1
817	1	1	0.00000112331435	0.44319000000000003	0.0	0.23141656100010136	0.12724013499996545	0.0845333039999332	1
817	1	2	0.00000132979393	0.27115	0.0	0.14357542199965098	0.07327258999976038	0.05430198800058861	1
817	1	3	0.00000212508718	0.23101	0.0	0.12883800400007545	0.05231540699992365	0.049856589000000895	1
817	1	4	0.00000379050718	0.21543	0.0	0.1124959760000217	0.05996141499986152	0.04297260900011679	1
817	1	5	0.00000685601331	0.19968000000000002	0.0	0.11092250100006067	0.05652869899995494	0.0322287999999844	1
821	1	1	0.00000285725531	1.27548	0.0	1.0754747729999803	0.1147707810000611	0.08523444599995855	1
821	1	2	0.00000293125546	0.6555	0.0	0.5406473759996224	0.06510813800014148	0.049744486000236066	1
821	1	3	0.00000365034023	0.41404	0.0	0.3251278670001057	0.046756865999896036	0.042155266999998275	1
821	1	4	0.0000052808435	0.30485	0.0	0.21272731499995065	0.04742848099999719	0.044694204000052196	1
821	1	5	0.00000839501639	0.24585	0.0	0.1671664409999308	0.04573649999997542	0.03294705900009376	1
822	1	1	0.00000240583774	1.0588	0.0	0.8474604889999944	0.11798467900007381	0.09335483199993178	1
822	1	2	0.00000241800444	0.53232	0.0	0.42261918599953824	0.053203729999950156	0.05649708400051168	1
822	1	3	0.00000325542278	0.36665	0.0	0.2573991050001681	0.060861551000016334	0.04838934399981554	1
822	1	4	0.00000482267591	0.27736	0.0	0.18409306000007872	0.04650735099994563	0.046759588999975676	1
822	1	5	0.00000758068143	0.22142	0.0	0.15023669000007603	0.037108669999952326	0.03407463999997162	1
823	1	1	0.0000023168584	1.0160900000000002	0.0	0.7990209040000681	0.13534566499993161	0.08172343100000035	1
823	1	2	0.00000223512907	0.48843000000000003	0.0	0.4005261419994274	0.05017796599986468	0.03772589200070797	1
823	1	3	0.00000318050596	0.35766000000000003	0.0	0.263414356999978	0.05149030699999457	0.042755336000027455	1
823	1	4	0.00000482767592	0.27766	0.0	0.18195335999988327	0.051533543999994436	0.044173096000122314	1
823	1	5	0.00000787768202	0.23033	0.0	0.15252577999992453	0.04280103999997209	0.035003180000103384	1
826	1	1	0.00000157212774	0.65862	0.0	0.45805761200001976	0.1177970290000303	0.08276535899994997	1
826	1	2	0.00000188842004	0.40522	0.0	0.27718512799982886	0.07961794099992403	0.04841693100024713	1
826	1	3	0.00000254217135	0.28106000000000003	0.0	0.1763755650001463	0.05855285599977833	0.04613157900007536	1
826	1	4	0.00000405517438	0.23131000000000002	0.0	0.1361853960000795	0.05742969599987191	0.0376949080000486	1
826	1	5	0.00000811434916	0.23743	0.0	0.1270896199999749	0.07217432999993889	0.038166050000086216	1
827	1	1	0.00000262600485	1.16448	0.0	0.924783428000043	0.15059918299994024	0.08909738900001685	1
827	1	2	0.00000261262983	0.5790299999999999	0.0	0.4774011900000344	0.0577787089996491	0.0438501010003165	1
827	1	3	0.00000340592308	0.38471	0.0	0.28755957599988047	0.055863950999992085	0.041286473000127444	1
827	1	4	0.00000504517636	0.29070999999999997	0.0	0.19466667600023443	0.05547136299992417	0.040571960999841394	1
827	1	5	0.00000830868288	0.24326	0.0	0.16400417999992875	0.0420773900000313	0.03717843000003995	1
831	1	1	0.00000355275671	1.6093199999999999	0.0	1.4156360590002097	0.10847455899988745	0.08520938199990269	1
831	1	2	0.00000360596515	0.81743	0.0	0.6920116390000982	0.08097990599981131	0.04443845500009047	1
831	1	3	0.00000448342523	0.51401	0.0	0.4206838110000188	0.048040112000080626	0.045286076999900615	1
831	1	4	0.0000064020124	0.37212	0.0	0.25548687299988626	0.05482456100003219	0.061808566000081555	1
831	1	5	0.00000957468542	0.28124	0.0	0.19608117999993943	0.052085550000015246	0.03307327000004534	1
853	2	1	0.00000168746131	0.7139800000000001	0.0	0.10456285399983108	0.13215170800003762	0.4772654380001313	1
853	2	2	0.00000185975332	0.39833999999999997	0.0	0.10487733900030599	0.06775825599993368	0.2257044049997603	1
853	2	3	0.00000309883913	0.34786	0.0	0.10490747299982957	0.04662452799993844	0.196327999000232	1
853	2	4	0.00000621484536	0.36089	0.0	0.10470355100013023	0.045981595999933234	0.21020485299993652	1
853	2	5	0.00001277469182	0.37724	0.0	0.10512909999985663	0.05090463000010459	0.22120627000003878	1
855	2	1	0.00000171621137	0.72778	0.0	0.124501975999867	0.12637483299999985	0.4769031910001331	1
855	2	2	0.0000017147947	0.36355000000000004	0.0	0.10488815099980894	0.0479048080001121	0.21075704100007897	1
855	2	3	0.00000314717256	0.35366000000000003	0.0	0.10514838500012974	0.051175818000047	0.1973357969998233	1
855	2	4	0.0000064161791	0.37297	0.0	0.10511673999996196	0.0629145810000864	0.20493867899995166	1
855	2	5	0.00001250135794	0.36904000000000003	0.0	0.10525155000000729	0.050620989999970334	0.2131674600000224	1
862	2	1	0.00000182231574	0.77871	0.0	0.12340139200007252	0.1578243089999205	0.497484299000007	1
862	2	2	0.00000236008765	0.51842	0.0	0.10471575200029645	0.08762025400005768	0.3260839939996458	1
862	2	3	0.0000030644224	0.34373000000000004	0.0	0.10543254399971784	0.0463413379998201	0.19195611800046208	1
862	2	4	0.00000623701207	0.36222000000000004	0.0	0.10430697400001714	0.0468016610000177	0.2111113649999652	1
862	2	5	0.00001263402487	0.37301999999999996	0.0	0.1048599999999201	0.06461414999989756	0.20354585000018233	1
867	2	1	0.00000167298211	0.7070299999999999	0.0	0.14311402999996084	0.10524417800002084	0.4586717920000183	1
867	2	2	0.00000185971165	0.39833	0.0	0.10491637900010034	0.06572280499995031	0.22769081599994934	1
867	2	3	0.0000031515059	0.35418	0.0	0.10494798600002804	0.05185363099985807	0.1973783830001139	1
867	2	4	0.00000710218047	0.41413	0.0	0.10448558200005198	0.10090299599994523	0.20874142200000279	1
867	2	5	0.00001250135794	0.36904000000000003	0.0	0.10476737000040436	0.05094735999978184	0.21332526999981383	1
871	2	1	0.00000171512803	0.72726	0.0	0.1432604850000405	0.10635524300005272	0.4776442719999068	1
871	2	2	0.00000181358656	0.38726	0.0	0.10486879300018132	0.04645291699989684	0.23593828999992184	1
871	2	3	0.00000301358896	0.33763	0.0	0.10477765000019724	0.04916056000001845	0.1836917899997843	1
871	2	4	0.00000630951222	0.36657	0.0	0.1040435480000254	0.05262295699992592	0.20990349500004868	1
871	2	5	0.00001313202586	0.38795999999999997	0.0	0.10464037999984334	0.04832205000002432	0.23499757000013233	1
872	2	1	0.00000169277382	0.71653	0.0	0.123553067999944	0.11573885300003894	0.477238079000017	1
872	2	2	0.00000172475305	0.36594	0.0	0.10487896199979281	0.04158377599992491	0.21947726200028228	1
872	2	3	0.00000316750594	0.3561	0.0	0.10500295199952564	0.05028455500018936	0.20081249300028503	1
872	2	4	0.00000652467932	0.37948000000000004	0.0	0.10432064500008574	0.057776823999915905	0.21738253099999838	1
872	2	5	0.00001343702647	0.39711	0.0	0.10496504099967513	0.06827799000006962	0.22386696900025527	1
873	2	1	0.00000142810662	0.5894900000000001	0.0	0.1043457389998132	0.10756630500009123	0.3775779560000956	1
873	2	2	0.00000169729466	0.35935	0.0	0.1043874539996574	0.0508062900000823	0.20415625600026033	1
873	2	3	0.0000026507549	0.29408999999999996	0.0	0.10464852799977399	0.03900086800013014	0.15044060400009585	1
873	2	4	0.00000557101074	0.32226	0.0	0.10409906499998556	0.04483712600006129	0.17332380899995314	1
873	2	5	0.00001181635657	0.34849	0.0	0.10480409100014935	0.05896648999987519	0.18471941899997546	1
876	2	1	0.00000146356503	0.60651	0.0	0.12360032999997361	0.1253308369999786	0.3575788330000478	1
876	2	2	0.00000154766936	0.32344	0.0	0.10459200699994603	0.04614218799997616	0.17270580500007782	1
876	2	3	0.00000275992179	0.30719	0.0	0.1046728169999455	0.05082630100014285	0.15169088199991165	1
876	2	4	0.00000553551067	0.32013	0.0	0.10406621400005031	0.04710352800009332	0.16896025799985637	1
876	2	5	0.00001061102082	0.31233	0.0	0.10460670099999157	0.044069920000083584	0.16365337899992483	1
877	2	1	0.00000142762746	0.58926	0.0	0.10419314700019254	0.1074522919999481	0.37761456099985935	1
877	2	2	0.00000170912802	0.36219	0.0	0.11324220799969174	0.04925571800004036	0.1996920740002679	1
877	2	3	0.00000296808887	0.33217	0.0	0.10464859100020835	0.05575461299986273	0.17176679599992895	1
877	2	4	0.00000555317737	0.32119000000000003	0.0	0.10408645299992117	0.043947483000010834	0.173156064000068	1
877	2	5	0.00001229302419	0.36279	0.0	0.10431569200032306	0.07449143999997432	0.18398286799970265	1
881	2	1	0.00000149852343	0.62329	0.0	0.1232259590001404	0.1226216459999705	0.3774423949998891	1
881	2	2	0.0000015652944	0.32767	0.0	0.10440234599956233	0.04305308600009994	0.18021456800033775	1
881	2	3	0.00000270508834	0.30061000000000004	0.0	0.10548634399992204	0.04815173299994058	0.1469719230001374	1
881	2	4	0.00000578967785	0.33538	0.0	0.10412673900010748	0.04669602900003156	0.18455723199986096	1
881	2	5	0.00001140468908	0.33614	0.0	0.10456925000005379	0.04535817999999381	0.1862125699999524	1
1295	1	1	0.00000249387959	1.10106	0.0	0.9042618149999657	0.10781452199989872	0.0889836630001355	1
1295	1	2	0.00000260571314	0.57737	0.0	0.4637588609994319	0.07139678900057334	0.04221434999999474	1
1295	1	3	0.00000334025628	0.37683	0.0	0.283723091000029	0.04495920999988812	0.048147699000082866	1
1295	1	4	0.00000499934293	0.28796	0.0	0.19378874000006086	0.053967891999946005	0.040203367999993134	1
1295	1	5	0.00000880768388	0.25823	0.0	0.15892464999999129	0.06116919999999482	0.03813615000001391	1
1298	1	1	0.0000013169814	0.53615	0.0	0.32190428699991785	0.1347691170001326	0.0794765959999495	1
1298	1	2	0.0000012330854	0.24794	0.0	0.16741638300007383	0.04369219599993812	0.03683142099998804	1
1298	1	3	0.00000242017111	0.26642000000000005	0.0	0.141665724000024	0.05959558900008233	0.06515868699989369	1
1298	1	4	0.00000405584104	0.23135	0.0	0.11715174999992778	0.07570621000013489	0.03849203999993733	1
1298	1	5	0.00000691368009	0.20141	0.0	0.11410121000004816	0.05163848999995935	0.035670299999992494	1
1300	1	1	0.00000217785812	0.94937	0.0	0.7549538320001385	0.10847485399995094	0.08594131399991056	1
1300	1	2	0.00000225008743	0.49202	0.0	0.3801446969995118	0.05510410600072646	0.05677119699976174	1
1300	1	3	0.00000322683939	0.36322000000000004	0.0	0.24645314699982807	0.07153211500008183	0.04523473800009015	1
1300	1	4	0.00000487034267	0.28022	0.0	0.16921986799970068	0.06770730600010211	0.04329282600019724	1
1300	1	5	0.00000777701515	0.22731	0.0	0.1448553599999628	0.052068930000018554	0.030385710000018662	1
1301	1	1	0.00000175416978	0.746	0.0	0.5642380710002235	0.10440589199993155	0.07735603699984495	1
1301	1	2	0.00000198250357	0.4278	0.0	0.31527357900047065	0.0646593829997073	0.04786703799982206	1
1301	1	3	0.00000255467138	0.28256000000000003	0.0	0.20406413499985007	0.040251390000094034	0.0382444750000559	1
1301	1	4	0.00000428600817	0.24516	0.0	0.15034960600002173	0.06012202600004457	0.03468836799993369	1
1301	1	5	0.0000072676808	0.21203	0.0	0.1359759909999823	0.0399283799999921	0.03612562900002558	1
1302	1	1	0.00000235994182	1.03677	0.0	0.8440023879998748	0.10834719200011023	0.08442042000001493	1
1302	1	2	0.00000235450431	0.5170800000000001	0.0	0.42507193799921345	0.04218678000052023	0.049821282000266365	1
1302	1	3	0.00000326167279	0.3674	0.0	0.2762021270001718	0.0433872869998595	0.04781058599996868	1
1302	1	4	0.00000447984189	0.25679	0.0	0.18205162000012848	0.03567230599992399	0.03906607399994755	1
1302	1	5	0.0000078510153	0.22953	0.0	0.1560231399999341	0.04129411100007019	0.03221274899999571	1
1303	1	1	0.0000014813359	0.61504	0.0	0.3999895650000335	0.13430828299988207	0.08074215200008439	1
1303	1	2	0.00000162396118	0.34175	0.0	0.23426658400007727	0.06499100800010638	0.04249240799981635	1
1303	1	3	0.00000237225434	0.26067	0.0	0.16924966199996555	0.05192287199997736	0.0394974660000571	1
1303	1	4	0.00000401067429	0.22863999999999998	0.0	0.13215922200011357	0.04814942500001962	0.048331352999866795	1
1303	1	5	0.00000684734663	0.19942	0.0	0.12448631999992804	0.039224200000035125	0.03570948000003682	1
1304	1	1	0.00000172410721	0.73157	0.0	0.5446377820001893	0.10966813899995032	0.07726407899986043	1
1304	1	2	0.00000196362853	0.42327	0.0	0.2984057840001219	0.05071844399935799	0.07414577200052008	1
1304	1	3	0.00000267858829	0.29743	0.0	0.19477429599980103	0.057114849000072354	0.04554085500012661	1
1304	1	4	0.00000437750835	0.25065	0.0	0.14942206500000285	0.058729417999984435	0.042498517000012725	1
1304	1	5	0.00000684634663	0.19938999999999998	0.0	0.1320329809999581	0.03228513900000962	0.03507188000003225	1
1314	1	1	0.00000239133772	1.0518399999999999	0.0	0.8528583339999911	0.11019278100002339	0.08878888499998538	1
1314	1	2	0.00000234567096	0.5149600000000001	0.0	0.41964013200097633	0.051721793999604415	0.043598073999419285	1
1314	1	3	0.00000340783975	0.38494	0.0	0.28260308199978085	0.05696968700021898	0.045367231000000174	1
1314	1	4	0.00000612667852	0.3556	0.0	0.1888108890001564	0.1151515289998315	0.05163758200001212	1
1314	1	5	0.00000784634863	0.22938999999999998	0.0	0.15090225100008103	0.039453539999954046	0.0390342089999649	1
1317	1	1	0.00000309656829	1.39035	0.0	1.1957764029997284	0.1096040960001119	0.08496950100015965	1
1317	1	2	0.0000032165477	0.72397	0.0	0.5824954550007448	0.09078932899956271	0.050685215999692446	1
1317	1	3	0.00000391150742	0.44538	0.0	0.35379969400025846	0.04891260699992017	0.04266769899982137	1
1317	1	4	0.00000606501173	0.3519	0.0	0.23194073199999765	0.07140245400000822	0.04855681399999412	1
1317	1	5	0.00000898068423	0.26342000000000004	0.0	0.17991915999994393	0.04962037000007058	0.03388046999998551	1
1324	1	1	0.0000018189824	0.7771100000000001	0.0	0.5649698859999784	0.10903065100001186	0.10310946300000978	1
1324	1	2	0.00000182587825	0.39021	0.0	0.3000634619988641	0.04784467700028472	0.042301861000851204	1
1324	1	3	0.00000267708829	0.29725	0.0	0.19611403900004554	0.05384285399986766	0.04729310700008682	1
1324	1	4	0.00000435500831	0.24930000000000002	0.0	0.14700611899984944	0.053920838000067306	0.04837304300008327	1
1324	1	5	0.00000747034787	0.21811000000000003	0.0	0.13312303999984887	0.04722975000004226	0.0377572100001089	1
1327	1	1	0.00000135585648	0.5548099999999999	0.0	0.3448361229999614	0.12094881200005148	0.08902506499998708	1
1327	1	2	0.00000155816938	0.32595999999999997	0.0	0.20179463699957062	0.07824808500026847	0.04591727800016088	1
1327	1	3	0.00000233400427	0.25608	0.0	0.15645331999997147	0.05647964900003899	0.04314703099998951	1
1327	1	4	0.00000412817452	0.23569	0.0	0.11964730500019453	0.06367474099988613	0.05236795399991934	1
1327	1	5	0.00000664867956	0.19346000000000002	0.0	0.11638064000002939	0.04096604999995179	0.03611331000001883	1
1332	1	1	0.00000264019238	1.17129	0.0	0.9600835249998463	0.129142512000044	0.08206396300010965	1
1332	1	2	0.00000274829676	0.6115900000000001	0.0	0.4664969119999331	0.09841233699989971	0.04668075100016722	1
1332	1	3	0.00000336458966	0.37975000000000003	0.0	0.2910655190000271	0.04455016499991871	0.04413431600005424	1
1332	1	4	0.00000511950984	0.29517000000000004	0.0	0.19904199200017678	0.052520575000016834	0.043607432999806406	1
1332	1	5	0.00000841934977	0.24658000000000002	0.0	0.16582563999998556	0.04860098000006019	0.03215337999995427	1
1343	1	1	0.0000015993778	0.6717000000000001	0.0	0.47853440400002845	0.11478715199996259	0.07837844400000904	1
1343	1	2	0.00000170437801	0.36105000000000004	0.0	0.24551212400049263	0.07010145499953069	0.04543642099997669	1
1343	1	3	0.00000271092169	0.30131	0.0	0.19738624899986149	0.05912281900009475	0.04480093200004376	1
1343	1	4	0.00000409234112	0.23354	0.0	0.14063041600007367	0.04939568400004646	0.04351389999987987	1
1343	1	5	0.00000723868074	0.21116000000000001	0.0	0.13150727000009296	0.047363990000008016	0.03228873999989901	1
1348	1	1	0.0000017150447	0.7272200000000001	0.0	0.5280206510001452	0.1060856489998514	0.09311370000000352	1
1348	1	2	0.00000192362845	0.41367000000000004	0.0	0.30003383299945013	0.06789905500045279	0.04573711200009711	1
1348	1	3	0.0000028159219	0.31391	0.0	0.19935499600016027	0.06776418699996611	0.04679081699987364	1
1348	1	4	0.00000426350813	0.24381	0.0	0.15019910299981035	0.051672177000000374	0.04193872000018928	1
1348	1	5	0.00000724768076	0.21143	0.0	0.13632604900003997	0.04148834000000079	0.033615610999959245	1
1350	1	1	0.00000439034171	2.01136	0.0	1.7937305900000278	0.13043542700006583	0.08719398299990644	1
1350	1	2	0.00000445717518	1.02172	0.0	0.8954637050003792	0.0776697379997131	0.04858655699990777	1
1350	1	3	0.00000520792668	0.6009500000000001	0.0	0.49337589299988144	0.06237419000012778	0.04519991699999082	1
1350	1	4	0.00000682701325	0.39762000000000003	0.0	0.29656430500021375	0.05174136099981297	0.049314333999973314	1
1350	1	5	0.00001106335506	0.32589999999999997	0.0	0.23198301100007793	0.05926078899994991	0.03465619999997216	1
1352	1	1	0.00000266915077	1.1851900000000002	0.0	0.9800758440001914	0.12430755499985935	0.0808066009999493	1
1352	1	2	0.00000278854684	0.62125	0.0	0.5146221699995658	0.049241618000451126	0.05738621199998306	1
1352	1	3	0.00000348608991	0.39433	0.0	0.3071450410001581	0.04622875299992302	0.04095620599991889	1
1352	1	4	0.00000497250955	0.28635000000000005	0.0	0.19740879899987487	0.05005022600016673	0.038890974999958416	1
1352	1	5	0.00000818401597	0.23952	0.0	0.16475760999995376	0.041504160000044976	0.033258230000001276	1
1364	1	1	0.00000271179669	1.2056600000000002	0.0	1.0253560749999109	0.10380883000016183	0.07649509499992746	1
1364	1	2	0.00000275821345	0.61397	0.0	0.5236135669998755	0.047474644999965676	0.04288178800015885	1
1364	1	3	0.00000364125688	0.41295	0.0	0.31286643200005454	0.055118980999850464	0.04496458700009498	1
1364	1	4	0.0000056358442	0.32615	0.0	0.2072757509998995	0.06890055100006975	0.04997369800003071	1
1364	1	5	0.00000798934891	0.23368	0.0	0.17012223099988721	0.02954124900008992	0.034016520000022865	1
1371	1	1	0.00000189373255	0.81299	0.0	0.6032463940001528	0.1219682290000037	0.0877753769998435	1
1371	1	2	0.00000193750348	0.417	0.0	0.3139160009992265	0.061234271000103035	0.04184972800067044	1
1371	1	3	0.0000027497551	0.30597	0.0	0.2018359130000797	0.05899327399993126	0.045140812999989066	1
1371	1	4	0.00000460167547	0.2641	0.0	0.15845806000005871	0.05977878399994552	0.0458631559999958	1
1371	1	5	0.00000769534832	0.22486000000000003	0.0	0.1386975099998939	0.045515070000078595	0.04064742000002752	1
1373	1	1	0.00000334358962	1.50892	0.0	1.3242433400000773	0.10817788200006362	0.07649877799985916	1
1373	1	2	0.00000336496466	0.7595900000000001	0.0	0.6635776979995825	0.05103835699992487	0.04497394500049268	1
1373	1	3	0.00000471875904	0.54225	0.0	0.3915114380002124	0.10646298999995452	0.04427557199983312	1
1373	1	4	0.00000584734463	0.33884	0.0	0.2416237389999149	0.05522396499986826	0.04199229600021681	1
1373	1	5	0.00000944768516	0.27743	0.0	0.19582858999981062	0.045360180000102446	0.036241230000086944	1
1376	1	1	0.00000324321442	1.4607400000000001	0.0	1.0769383590002364	0.2994281769999816	0.08437346399978196	1
1376	1	2	0.00000327225614	0.73734	0.0	0.5593009890002175	0.12582184899929416	0.052217162000488315	1
1376	1	3	0.00000419384132	0.47926	0.0	0.32923523799984267	0.10774215700007517	0.042282605000082185	1
1376	1	4	0.00000601301163	0.34878	0.0	0.2149912340000476	0.090343343999848	0.04344542200010437	1
1376	1	5	0.00000943768514	0.27713	0.0	0.17272374099997057	0.06935686899998927	0.03504939000004015	1
1378	1	1	0.00000214354555	0.9329	0.0	0.7226514490000503	0.13091510899994319	0.07933344200000647	1
1378	1	2	0.00000229262919	0.5022300000000001	0.0	0.3640877120014379	0.08546586599914008	0.05267642199942202	1
1378	1	3	0.00000300567228	0.33668000000000003	0.0	0.24149363599997167	0.05030058900001677	0.04488577500001156	1
1378	1	4	0.00000488750938	0.28125	0.0	0.17412464199992428	0.05753589100004319	0.04958946700003253	1
1378	1	5	0.00000767168161	0.22415000000000002	0.0	0.144140969999958	0.04575966000004428	0.034249369999997725	1
1379	1	1	0.00000157533608	0.66016	0.0	0.4561458649999205	0.11930223900003512	0.08471189600004436	1
1379	1	2	0.00000171850304	0.36444	0.0	0.2738155739995686	0.05033077700045396	0.04029364899997745	1
1379	1	3	0.00000273250507	0.3039	0.0	0.18094527100004268	0.0756712019999668	0.0472835269999905	1
1379	1	4	0.00000434117495	0.24847	0.0	0.14025065300006892	0.06302427099990382	0.04519507600002726	1
1379	1	5	0.00000679967987	0.19799000000000003	0.0	0.12296074000004888	0.0451880399999709	0.02984121999998024	1
1384	1	1	0.00000414465372	1.8934300000000002	0.0	1.6854786259999963	0.13149726899996494	0.07645410500003891	1
1384	1	2	0.00000428754984	0.98101	0.0	0.8288554899995996	0.06952873099999124	0.08262577900040924	1
1384	1	3	0.00000488884271	0.5626599999999999	0.0	0.46614253199999817	0.051436966999972356	0.04508050100002947	1
1384	1	4	0.0000071686806	0.41812	0.0	0.2893893610000315	0.08507001399993896	0.04366062500002954	1
1384	1	5	0.00001036202032	0.30486	0.0	0.21910668000001932	0.04926057000000128	0.036492749999979424	1
1385	1	1	0.00000226075412	0.98916	0.0	0.774220442999793	0.12832394100018973	0.08661561600001733	1
1385	1	2	0.00000214771223	0.46745	0.0	0.37609728599990483	0.05606749399976252	0.03528522000033263	1
1385	1	3	0.00000334158962	0.37699	0.0	0.2570183360001231	0.06771694899998693	0.052254714999889984	1
1385	1	4	0.00000499700959	0.28782	0.0	0.17609616800017494	0.06479924399991432	0.04692458799991073	1
1385	1	5	0.00000791701543	0.23151	0.0	0.152061219999993	0.04285258000004433	0.036596199999962664	1
1389	1	1	0.00000297800556	1.3334400000000002	0.0	1.1397805240000067	0.11264049600004	0.08101897999995344	1
1389	1	2	0.00000300308894	0.67274	0.0	0.5710620139998593	0.059627024000292295	0.04205096199984837	1
1389	1	3	0.00000396250753	0.4515	0.0	0.36100758799999677	0.04362166999999317	0.04687074200001007	1
1389	1	4	0.00000566267759	0.32776	0.0	0.22475547100008203	0.06038963200012404	0.04261489699979393	1
1389	1	5	0.00000819568266	0.23987	0.0	0.17641174999994666	0.03346283000007588	0.029995419999977457	1
1391	1	1	0.00000182846159	0.78166	0.0	0.573933884999986	0.11987827300004028	0.08784784199997375	1
1391	1	2	0.00000178950318	0.38148000000000004	0.0	0.2870246839993238	0.04923841700019693	0.045216899000479316	1
1391	1	3	0.0000025502547	0.28203	0.0	0.19484298599983527	0.04200223900011224	0.04518477500005247	1
1391	1	4	0.00000453800868	0.26027999999999996	0.0	0.1538818489998787	0.06378142700009448	0.04261672400002681	1
1391	1	5	0.00000677134648	0.19713999999999998	0.0	0.13129009899990762	0.033702220999998644	0.032147680000093715	1
1395	1	1	0.00000396184086	1.8056800000000002	0.0	1.6183264649999436	0.10488677000012103	0.08246676499993555	1
1395	1	2	0.00000393200746	0.8956799999999999	0.0	0.7967776969993862	0.054203936000703834	0.04469836699990992	1
1395	1	3	0.00000486700933	0.56004	0.0	0.45783581300012977	0.05342984499998238	0.04877434199988784	1
1395	1	4	0.00000648084589	0.37685	0.0	0.2768616430001981	0.055586151999932554	0.044402204999869355	1
1395	1	5	0.00000989468606	0.29084	0.0	0.21479470900009967	0.040574660999936896	0.03547062999996342	1
1399	1	1	0.00000179054485	0.76346	0.0	0.5626668689998178	0.11575917100003608	0.08503396000014618	1
1399	1	2	0.00000175408644	0.37298000000000003	0.0	0.26556218899976786	0.06322195099983219	0.04419586000039999	1
1399	1	3	0.00000269200498	0.29904000000000003	0.0	0.19773872799999942	0.06090146199994706	0.04039981000005355	1
1399	1	4	0.00000453567534	0.26014	0.0	0.14931859899993344	0.06561255200017513	0.045208848999891416	1
1399	1	5	0.00000764634823	0.22338999999999998	0.0	0.1273135489999555	0.0597401009999885	0.03633635000005597	1
1403	1	1	0.00000157869026	0.66177	0.0	0.4421518909999336	0.14002744000003986	0.07959066900002654	1
1403	1	2	0.000001698128	0.35955000000000004	0.0	0.2544274689997663	0.05310764600017137	0.05201488500006235	1
1403	1	3	0.000002364171	0.2597	0.0	0.1697958950000404	0.04577814499998567	0.04412595999997393	1
1403	1	4	0.00000451017529	0.25861	0.0	0.14164258699988874	0.066717146999963	0.05025026600014826	1
1403	1	5	0.00000729468086	0.21284	0.0	0.12474938099998675	0.051134639999986575	0.03695597900002667	1
1407	1	1	0.00000399584093	1.822	0.0	1.6168733419998462	0.12187150600016139	0.08325515199999245	1
1407	1	2	0.00000370242367	0.8405800000000001	0.0	0.7427019140004179	0.05223722400023689	0.04564086199934536	1
1407	1	3	0.00000462400885	0.53088	0.0	0.4279335989999462	0.05694843599985688	0.04599796500019693	1
1407	1	4	0.0000066671796	0.38803	0.0	0.27155599000018016	0.06685705799986863	0.0496169519999512	1
